episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
7034,22.0,422,2,100,85,0,422,262940.26903009415
7035,22.0,422,2,100,74,0,422,262970.78866028786
7036,22.0,422,2,100,64,0,422,263007.2218017578
7038,22.0,422,2,100,43,0,422,263062.6056830883
7039,22.0,422,2,100,10,0,422,263098.2136051655
7040,-14.0,62,1,100,32,0,422,263138.4714617729
7042,22.0,422,2,100,23,0,422,263205.6754512787
7050,-50.0,-298,0,100,0,0,422,263532.36621427536
7060,-14.0,62,1,100,16,0,422,264011.7246451378
7069,22.0,422,2,100,43,0,422,264282.96025013924
7070,-14.0,62,1,100,8,0,422,264314.91953110695
7071,22.0,422,2,100,21,0,422,264350.9890525341
7075,22.0,422,2,100,72,0,422,264498.4378094673
7080,-14.0,62,1,100,7,0,422,264668.931725502
7086,22.0,422,2,100,56,0,422,264890.07400012016
7087,22.0,422,2,100,31,0,422,264932.6165971756
7088,22.0,422,2,100,57,0,422,264968.7184391022
7090,22.0,422,2,100,97,0,422,265055.3531484604
7091,22.0,422,2,100,61,0,422,265100.7819683552
7092,22.0,422,2,100,34,0,422,265139.6488866806
7093,22.0,422,2,100,31,0,422,265180.39035344124
7094,22.0,422,2,100,61,0,422,265222.8705291748
7095,22.0,422,2,100,61,0,422,265267.822245121
7096,22.0,422,2,100,53,0,422,265313.6031858921
7098,22.0,422,2,100,53,0,422,265401.84996414185
7099,22.0,422,2,100,45,0,422,265443.02177381516
7100,22.0,422,2,100,27,0,422,265486.4112803936
7103,22.0,422,2,100,33,0,422,265584.8493618965
7104,22.0,422,2,100,43,0,422,265618.2782957554
7106,22.0,422,2,100,46,0,422,265697.5852048397
7107,22.0,422,2,100,12,0,422,265737.1555380821
7109,22.0,422,2,100,73,0,422,265811.6610071659
7110,-14.0,62,1,100,8,0,422,265848.4773557186
7111,22.0,422,2,100,10,0,422,265881.5248260498
7113,22.0,422,2,100,79,0,422,265940.3404071331
7114,22.0,422,2,100,22,0,422,265973.71636009216
7115,22.0,422,2,100,10,0,422,266006.4201180935
7120,22.0,422,2,100,75,0,422,266168.5015964508
7130,-50.0,-298,0,100,0,0,422,266503.2712700367
7140,-14.0,62,1,100,23,0,422,266846.6655552387
7141,22.0,422,2,100,18,0,422,266884.8522171974
7142,22.0,422,2,100,51,0,422,266922.43596816063
7143,22.0,422,2,100,78,0,422,266959.439119339
7145,22.0,422,2,100,88,0,422,267032.4751870632
7147,22.0,422,2,100,43,0,422,267113.97709298134
7148,22.0,422,2,100,13,0,422,267145.031475544
7150,22.0,422,2,100,21,0,422,267215.6221113205
7151,22.0,422,2,100,10,0,422,267246.7433338165
7152,22.0,422,2,100,10,0,422,267280.22917199135
7153,22.0,422,2,100,93,0,422,267308.1133799553
7159,22.0,422,2,100,33,0,422,267505.7827036381
7160,-14.0,62,1,100,44,0,422,267539.33313155174
7161,22.0,422,2,100,88,0,422,267581.5470354557
7163,22.0,422,2,100,37,0,422,267662.42783498764
7164,22.0,422,2,100,41,0,422,267706.6938726902
7165,22.0,422,2,100,40,0,422,267743.8688042164
7168,22.0,422,2,100,32,0,422,267880.26669192314
7169,22.0,422,2,100,77,0,422,267931.2121515274
7170,-14.0,62,1,100,21,0,422,267967.38579940796
7171,22.0,422,2,100,51,0,422,268004.9474577904
7172,22.0,422,2,100,13,0,422,268050.159979105
7173,22.0,422,2,100,85,0,422,268089.64888739586
7180,-14.0,62,1,100,7,0,422,268337.14355015755
7190,-50.0,-298,0,100,0,0,422,268767.0616738796
7195,22.0,422,2,100,85,0,422,268950.0627439022
7200,-14.0,62,1,100,7,0,422,269118.3782134056
7210,-14.0,62,1,100,53,0,422,269502.26674222946
7211,22.0,422,2,100,81,0,422,269542.406938076
7213,22.0,422,2,100,32,0,422,269618.3017656803
7215,22.0,422,2,100,22,0,422,269687.65181159973
7217,22.0,422,2,100,72,0,422,269757.02888441086
7218,22.0,422,2,100,34,0,422,269801.7817120552
7220,22.0,422,2,100,17,0,422,269875.9882969856
7221,22.0,422,2,100,53,0,422,269912.1880745888
7222,22.0,422,2,100,10,0,422,269954.39205503464
7224,22.0,422,2,100,57,0,422,270028.8436071873
7229,22.0,422,2,100,45,0,422,270232.5880036354
7230,22.0,422,2,100,25,0,422,270272.2891011238
7231,22.0,422,2,100,10,0,422,270317.31555104256
7232,22.0,422,2,100,94,0,422,270346.90692067146
7233,22.0,422,2,100,83,0,422,270387.1606812477
7237,22.0,422,2,100,49,0,422,270534.3935081959
7238,22.0,422,2,100,93,0,422,270570.54777526855
7239,22.0,422,2,100,10,0,422,270607.60608148575
7240,22.0,422,2,100,46,0,422,270645.0056531429
7242,22.0,422,2,100,12,0,422,270706.90762352943
7243,22.0,422,2,100,17,0,422,270742.0699260235
7250,-14.0,62,1,100,6,0,422,270972.57999897003
7251,22.0,422,2,100,83,0,422,271001.2026348114
7252,22.0,422,2,100,10,0,422,271036.85085368156
7254,22.0,422,2,100,48,0,422,271098.67333579063
7256,22.0,422,2,100,10,0,422,271165.47176527977
7257,22.0,422,2,100,68,0,422,271203.87543678284
7260,-14.0,62,1,100,36,0,422,271311.06763505936
7262,22.0,422,2,100,36,0,422,271372.9470729828
7263,22.0,422,2,100,56,0,422,271409.8386223316
7270,-50.0,-298,0,100,0,0,422,271645.10824918747
7272,22.0,422,2,100,100,0,422,271719.01767373085
7274,22.0,422,2,100,42,0,422,271794.8299908638
7275,22.0,422,2,100,37,0,422,271827.75436115265
7276,22.0,422,2,100,41,0,422,271864.3289337158
7277,22.0,422,2,100,38,0,422,271896.15151691437
7278,22.0,422,2,100,45,0,422,271934.4204456806
7279,22.0,422,2,100,24,0,422,271966.9568500519
7280,22.0,422,2,100,49,0,422,272010.78283905983
7281,22.0,422,2,100,47,0,422,272041.4998617172
7282,22.0,422,2,100,17,0,422,272072.8501737118
7284,22.0,422,2,100,68,0,422,272144.54060792923
7285,22.0,422,2,100,38,0,422,272177.5660471916
7288,22.0,422,2,100,36,0,422,272279.5193247795
7289,22.0,422,2,100,29,0,422,272314.64890766144
7290,22.0,422,2,100,13,0,422,272357.816450119
7291,22.0,422,2,100,94,0,422,272394.7148923874
7292,22.0,422,2,100,71,0,422,272428.42609620094
7293,22.0,422,2,100,13,0,422,272468.2898826599
7294,22.0,422,2,100,12,0,422,272505.0294764042
7295,22.0,422,2,100,62,0,422,272535.24891877174
7296,22.0,422,2,100,24,0,422,272575.62359309196
7297,22.0,422,2,100,13,0,422,272610.75723314285
7298,22.0,422,2,100,25,0,422,272648.3639256954
7299,22.0,422,2,100,14,0,422,272681.1527686119
7300,22.0,422,2,100,10,0,422,272718.9758131504
7301,22.0,422,2,100,23,0,422,272753.6844165325
7302,22.0,422,2,100,52,0,422,272793.01391625404
7303,22.0,422,2,100,23,0,422,272831.15100574493
7304,22.0,422,2,100,80,0,422,272869.55804753304
7305,22.0,422,2,100,86,0,422,272905.904122591
7306,22.0,422,2,100,63,0,422,272949.25561475754
7307,22.0,422,2,100,16,0,422,272987.2495150566
7308,22.0,422,2,100,43,0,422,273024.1368074417
7309,22.0,422,2,100,29,0,422,273055.86335015297
7310,22.0,422,2,100,19,0,422,273086.6275291443
7311,22.0,422,2,100,24,0,422,273128.5839664936
7314,22.0,422,2,100,24,0,422,273249.20445775986
7315,22.0,422,2,100,10,0,422,273293.01294112206
7316,22.0,422,2,100,36,0,422,273329.14181280136
7317,22.0,422,2,100,49,0,422,273371.83581733704
7318,22.0,422,2,100,33,0,422,273407.0729532242
7320,22.0,422,2,100,33,0,422,273500.0597317219
7321,22.0,422,2,100,61,0,422,273535.54608106613
7322,22.0,422,2,100,80,0,422,273580.2099685669
7323,22.0,422,2,100,33,0,422,273621.3418419361
7324,22.0,422,2,100,13,0,422,273656.4971511364
7325,22.0,422,2,100,48,0,422,273689.981719017
7326,22.0,422,2,100,11,0,422,273729.8227856159
7327,22.0,422,2,100,10,0,422,273768.75040888786
7328,22.0,422,2,100,63,0,422,273801.90745687485
7329,22.0,422,2,100,10,0,422,273840.1797361374
7330,22.0,422,2,100,24,0,422,273880.7323088646
7331,22.0,422,2,100,52,0,422,273915.14288926125
7333,22.0,422,2,100,61,0,422,273974.65109300613
7334,22.0,422,2,100,10,0,422,274013.31477594376
7335,22.0,422,2,100,50,0,422,274035.5703687668
7337,22.0,422,2,100,50,0,422,274100.20870280266
7339,22.0,422,2,100,29,0,422,274166.0282590389
7340,-14.0,62,1,100,82,0,422,274203.1269578934
7341,22.0,422,2,100,73,0,422,274229.66812443733
7344,22.0,422,2,100,45,0,422,274334.93330430984
7347,22.0,422,2,100,94,0,422,274435.18569874763
7350,-14.0,62,1,100,92,0,422,274529.0767734051
7351,22.0,422,2,100,96,0,422,274567.7893500328
7352,22.0,422,2,100,35,0,422,274608.8016242981
7353,22.0,422,2,100,92,0,422,274640.7632946968
7354,22.0,422,2,100,64,0,422,274678.60174536705
7355,22.0,422,2,100,36,0,422,274712.42108273506
7356,22.0,422,2,100,64,0,422,274751.2241215706
7357,22.0,422,2,100,27,0,422,274779.48694992065
7359,22.0,422,2,100,16,0,422,274846.63679909706
7360,22.0,422,2,100,50,0,422,274886.8005750179
7361,22.0,422,2,100,18,0,422,274929.7112476826
7362,22.0,422,2,100,73,0,422,274968.63009405136
7364,22.0,422,2,100,48,0,422,275056.82631516457
7367,22.0,422,2,100,34,0,422,275189.56709480286
7369,22.0,422,2,100,28,0,422,275279.6255671978
7370,22.0,422,2,100,45,0,422,275329.3000507355
7375,22.0,422,2,100,60,0,422,275536.8766670227
7376,22.0,422,2,100,29,0,422,275577.66008138657
7379,22.0,422,2,100,17,0,422,275714.8859760761
7380,-14.0,62,1,100,81,0,422,275749.86407470703
7390,-14.0,62,1,100,11,0,422,276138.5977408886
7392,22.0,422,2,100,12,0,422,276213.1029782295
7396,22.0,422,2,100,99,0,422,276331.09723711014
7397,22.0,422,2,100,14,0,422,276370.5941655636
7398,22.0,422,2,100,12,0,422,276407.27743697166
7399,22.0,422,2,100,12,0,422,276445.0690817833
7400,22.0,422,2,100,12,0,422,276481.6304476261
7401,22.0,422,2,100,13,0,422,276515.02395009995
7402,22.0,422,2,100,76,0,422,276550.90675854683
7403,22.0,422,2,100,96,0,422,276585.3482193947
7404,22.0,422,2,100,12,0,422,276618.554046154
7405,22.0,422,2,100,93,0,422,276654.4174964428
7406,22.0,422,2,100,18,0,422,276686.8016092777
7407,22.0,422,2,100,10,0,422,276721.71046185493
7408,22.0,422,2,100,29,0,422,276753.0687966347
7409,22.0,422,2,100,65,0,422,276782.95743465424
7410,-14.0,62,1,100,77,0,422,276816.57623147964
7411,22.0,422,2,100,42,0,422,276852.76790976524
7412,22.0,422,2,100,48,0,422,276891.56293940544
7413,22.0,422,2,100,17,0,422,276928.92069864273
7414,22.0,422,2,100,10,0,422,276966.30709314346
7415,22.0,422,2,100,20,0,422,277004.1952121258
7416,22.0,422,2,100,53,0,422,277034.824611187
7417,22.0,422,2,100,10,0,422,277073.7554590702
7418,22.0,422,2,100,54,0,422,277109.7817313671
7419,22.0,422,2,100,99,0,422,277138.364587307
7420,22.0,422,2,100,10,0,422,277175.9530994892
7421,22.0,422,2,100,15,0,422,277214.9461636543
7422,22.0,422,2,100,44,0,422,277257.18178749084
7423,22.0,422,2,100,64,0,422,277296.92258119583
7424,22.0,422,2,100,20,0,422,277331.58426117897
7425,22.0,422,2,100,12,0,422,277368.6315727234
7426,22.0,422,2,100,39,0,422,277405.6471338272
7427,22.0,422,2,100,12,0,422,277442.72310757637
7428,22.0,422,2,100,76,0,422,277479.3047628403
7429,22.0,422,2,100,11,0,422,277516.68536162376
7430,22.0,422,2,100,17,0,422,277556.3689827919
7431,22.0,422,2,100,10,0,422,277592.41465067863
7433,22.0,422,2,100,45,0,422,277655.42276763916
7434,22.0,422,2,100,52,0,422,277686.36118102074
7435,22.0,422,2,100,35,0,422,277721.56333327293
7436,22.0,422,2,100,13,0,422,277754.315877676
7439,22.0,422,2,100,31,0,422,277849.70278835297
7440,22.0,422,2,100,10,0,422,277879.835460186
7441,22.0,422,2,100,41,0,422,277919.5450849533
7442,22.0,422,2,100,68,0,422,277955.69643116
7443,22.0,422,2,100,13,0,422,277990.59857702255
7444,22.0,422,2,100,63,0,422,278030.16349339485
7445,22.0,422,2,100,22,0,422,278066.8311302662
7446,22.0,422,2,100,59,0,422,278103.89459753036
7447,22.0,422,2,100,67,0,422,278142.178303957
7449,22.0,422,2,100,84,0,422,278216.5376987457
7450,22.0,422,2,100,75,0,422,278251.855922699
7452,22.0,422,2,100,11,0,422,278307.41193532944
7454,22.0,422,2,100,47,0,422,278377.07680130005
7458,22.0,422,2,100,10,0,422,278506.8022351265
7459,22.0,422,2,100,80,0,422,278541.3691880703
7460,22.0,422,2,100,70,0,422,278574.17711138725
7461,22.0,422,2,100,16,0,422,278604.378708601
7463,22.0,422,2,100,10,0,422,278670.2529029846
7464,22.0,422,2,100,17,0,422,278699.07081985474
7465,22.0,422,2,100,13,0,422,278742.2687590122
7466,22.0,422,2,100,27,0,422,278780.8316345215
7467,22.0,422,2,100,45,0,422,278825.7267510891
7468,22.0,422,2,100,37,0,422,278867.5838391781
7470,22.0,422,2,100,32,0,422,278950.2512459755
7471,22.0,422,2,100,12,0,422,278979.27917933464
7472,22.0,422,2,100,11,0,422,279012.84666109085
7473,22.0,422,2,100,48,0,422,279052.6777834892
7475,22.0,422,2,100,23,0,422,279125.8322136402
7476,22.0,422,2,100,100,0,422,279162.5642595291
7477,22.0,422,2,100,22,0,422,279193.74546813965
7478,22.0,422,2,100,57,0,422,279226.8035349846
7480,22.0,422,2,100,10,0,422,279291.1033525467
7481,22.0,422,2,100,29,0,422,279324.7015750408
7482,22.0,422,2,100,12,0,422,279360.43662309647
7483,22.0,422,2,100,15,0,422,279403.71886467934
7484,22.0,422,2,100,31,0,422,279441.89379549026
7485,22.0,422,2,100,86,0,422,279479.0435731411
7487,22.0,422,2,100,95,0,422,279536.4464390278
7488,22.0,422,2,100,14,0,422,279573.4851388931
7489,22.0,422,2,100,16,0,422,279609.59194374084
7490,22.0,422,2,100,35,0,422,279648.2857544422
7491,22.0,422,2,100,25,0,422,279690.09259963036
7492,22.0,422,2,100,61,0,422,279729.7036743164
7493,22.0,422,2,100,16,0,422,279767.35366153717
7494,22.0,422,2,100,26,0,422,279805.1025030613
7495,22.0,422,2,100,35,0,422,279840.2111272812
7496,22.0,422,2,100,11,0,422,279871.80059218407
7497,22.0,422,2,100,69,0,422,279902.93980813026
7498,22.0,422,2,100,17,0,422,279934.3183465004
7499,22.0,422,2,100,71,0,422,279965.27733159065
7500,22.0,422,2,100,20,0,422,280002.9350926876
7504,22.0,422,2,100,94,0,422,280155.30922055244
7508,22.0,422,2,100,55,0,422,280318.19312286377
7509,22.0,422,2,100,85,0,422,280356.748044014
7510,-50.0,-298,0,100,0,0,422,280400.52410006523
7511,22.0,422,2,100,63,0,422,280435.0705137253
7513,22.0,422,2,100,61,0,422,280509.1318552494
7514,22.0,422,2,100,31,0,422,280542.7613313198
7517,22.0,422,2,100,97,0,422,280652.5348370075
7520,-14.0,62,1,100,6,0,422,280768.49521923065
7523,22.0,422,2,100,54,0,422,280894.62054014206
7525,22.0,422,2,100,99,0,422,280969.8964612484
7526,22.0,422,2,100,62,0,422,281011.9452855587
7527,22.0,422,2,100,61,0,422,281047.74935269356
7529,22.0,422,2,100,31,0,422,281116.71126556396
7530,22.0,422,2,100,70,0,422,281141.1206715107
7531,22.0,422,2,100,72,0,422,281166.32343554497
7536,22.0,422,2,100,40,0,422,281335.4510319233
7537,22.0,422,2,100,11,0,422,281371.0697145462
7540,22.0,422,2,100,17,0,422,281480.94540405273
7542,22.0,422,2,100,69,0,422,281548.0788793564
7543,22.0,422,2,100,61,0,422,281580.6987206936
7544,22.0,422,2,100,19,0,422,281614.70238399506
7545,22.0,422,2,100,92,0,422,281643.7761735916
7546,22.0,422,2,100,25,0,422,281681.4229195118
7547,22.0,422,2,100,15,0,422,281717.345631361
7549,22.0,422,2,100,16,0,422,281799.65751862526
7550,22.0,422,2,100,44,0,422,281840.11759901047
7551,22.0,422,2,100,11,0,422,281871.8783144951
7552,22.0,422,2,100,64,0,422,281900.7997083664
7553,22.0,422,2,100,90,0,422,281932.3442938328
7559,22.0,422,2,100,87,0,422,282125.473293066
7560,-14.0,62,1,100,7,0,422,282164.1409187317
7568,22.0,422,2,100,43,0,422,282484.1185774803
7570,-14.0,62,1,100,8,0,422,282575.60938191414
7571,22.0,422,2,100,53,0,422,282615.47677493095
7572,22.0,422,2,100,93,0,422,282658.3215212822
7573,22.0,422,2,100,65,0,422,282694.37781500816
7575,22.0,422,2,100,51,0,422,282772.0464692116
7576,22.0,422,2,100,18,0,422,282807.4216349125
7577,22.0,422,2,100,49,0,422,282831.44588398933
7578,22.0,422,2,100,33,0,422,282870.4525744915
7579,22.0,422,2,100,14,0,422,282904.27643990517
7580,22.0,422,2,100,44,0,422,282942.99026584625
7581,22.0,422,2,100,40,0,422,282983.62442302704
7582,22.0,422,2,100,11,0,422,283022.56402277946
7583,22.0,422,2,100,53,0,422,283055.4843161106
7584,22.0,422,2,100,31,0,422,283090.33658361435
7585,22.0,422,2,100,13,0,422,283128.7273206711
7586,22.0,422,2,100,11,0,422,283167.90790748596
7587,22.0,422,2,100,28,0,422,283210.2903404236
7588,22.0,422,2,100,23,0,422,283247.2288286686
7589,22.0,422,2,100,13,0,422,283285.27910757065
7590,22.0,422,2,100,31,0,422,283324.872692585
7591,22.0,422,2,100,40,0,422,283361.7348408699
7592,22.0,422,2,100,19,0,422,283401.3892903328
7593,22.0,422,2,100,20,0,422,283440.45596146584
7594,22.0,422,2,100,37,0,422,283476.6544368267
7595,22.0,422,2,100,17,0,422,283512.5338578224
7596,22.0,422,2,100,10,0,422,283551.24295830727
7597,22.0,422,2,100,17,0,422,283586.1531403065
7598,22.0,422,2,100,22,0,422,283628.2089369297
7599,22.0,422,2,100,15,0,422,283669.9685649872
7600,22.0,422,2,100,36,0,422,283705.3865251541
7601,22.0,422,2,100,15,0,422,283741.53390574455
7602,22.0,422,2,100,44,0,422,283768.34537291527
7604,22.0,422,2,100,17,0,422,283851.77469086647
7605,22.0,422,2,100,11,0,422,283886.5157072544
7607,22.0,422,2,100,98,0,422,283965.7786471844
7608,22.0,422,2,100,21,0,422,284008.3752901554
7610,22.0,422,2,100,29,0,422,284089.8240213394
7612,22.0,422,2,100,17,0,422,284166.6043562889
7613,22.0,422,2,100,33,0,422,284205.6144697666
7614,22.0,422,2,100,25,0,422,284246.885818243
7615,22.0,422,2,100,13,0,422,284287.56157541275
7616,22.0,422,2,100,21,0,422,284326.93454647064
7617,22.0,422,2,100,13,0,422,284362.74826192856
7618,22.0,422,2,100,21,0,422,284390.4374387264
7619,22.0,422,2,100,46,0,422,284428.0873711109
7620,22.0,422,2,100,14,0,422,284466.87762594223
7621,22.0,422,2,100,10,0,422,284499.1717219353
7622,22.0,422,2,100,29,0,422,284530.16797041893
7623,22.0,422,2,100,41,0,422,284576.56146740913
7625,22.0,422,2,100,12,0,422,284649.3302497864
7626,22.0,422,2,100,89,0,422,284689.1372652054
7627,22.0,422,2,100,73,0,422,284717.60887122154
7628,22.0,422,2,100,76,0,422,284755.07458138466
7630,-14.0,62,1,100,13,0,422,284823.7254769802
7631,22.0,422,2,100,20,0,422,284860.91752290726
7632,22.0,422,2,100,17,0,422,284899.10819482803
7633,22.0,422,2,100,11,0,422,284937.91849923134
7634,22.0,422,2,100,10,0,422,284973.4894578457
7635,22.0,422,2,100,30,0,422,285010.8976147175
7636,22.0,422,2,100,10,0,422,285048.1232638359
7637,22.0,422,2,100,30,0,422,285076.6344997883
7638,22.0,422,2,100,13,0,422,285116.7273736
7639,22.0,422,2,100,10,0,422,285155.2547121048
7640,22.0,422,2,100,10,0,422,285198.0864880085
7641,22.0,422,2,100,28,0,422,285238.3197107315
7642,22.0,422,2,100,60,0,422,285271.73653554916
7643,22.0,422,2,100,99,0,422,285289.90159773827
7644,22.0,422,2,100,34,0,422,285318.9242556095
7645,22.0,422,2,100,80,0,422,285350.28406739235
7646,22.0,422,2,100,43,0,422,285381.69393229485
7647,22.0,422,2,100,22,0,422,285413.22903347015
7648,22.0,422,2,100,10,0,422,285448.591622591
7649,22.0,422,2,100,47,0,422,285483.5566022396
7650,22.0,422,2,100,48,0,422,285516.9515929222
7651,22.0,422,2,100,17,0,422,285554.74735856056
7653,22.0,422,2,100,65,0,422,285622.59309387207
7654,22.0,422,2,100,39,0,422,285659.24951195717
7656,22.0,422,2,100,39,0,422,285726.71804094315
7660,-50.0,-298,0,100,0,0,422,285863.0044567585
7661,22.0,422,2,100,72,0,422,285903.78593063354
7662,22.0,422,2,100,24,0,422,285941.03566622734
7663,22.0,422,2,100,12,0,422,285978.3237822056
7664,22.0,422,2,100,30,0,422,286015.93951177597
7665,22.0,422,2,100,22,0,422,286049.9209384918
7666,22.0,422,2,100,12,0,422,286080.5518169403
7667,22.0,422,2,100,10,0,422,286120.78850126266
7668,22.0,422,2,100,11,0,422,286157.90150761604
7669,22.0,422,2,100,12,0,422,286199.18656277657
7670,22.0,422,2,100,10,0,422,286236.6729440689
7671,22.0,422,2,100,12,0,422,286275.37907910347
7672,22.0,422,2,100,33,0,422,286307.2634189129
7673,22.0,422,2,100,10,0,422,286344.88747882843
7674,22.0,422,2,100,12,0,422,286383.17932486534
7675,22.0,422,2,100,38,0,422,286422.76830005646
7676,22.0,422,2,100,25,0,422,286463.3315629959
7677,22.0,422,2,100,83,0,422,286495.30184054375
7678,22.0,422,2,100,13,0,422,286536.0755739212
7679,22.0,422,2,100,13,0,422,286573.5264914036
7680,22.0,422,2,100,41,0,422,286609.8988132477
7681,22.0,422,2,100,52,0,422,286646.9248480797
7682,22.0,422,2,100,14,0,422,286682.0025277138
7683,22.0,422,2,100,17,0,422,286724.8031375408
7684,22.0,422,2,100,20,0,422,286763.6758670807
7685,22.0,422,2,100,15,0,422,286798.3429386616
7686,22.0,422,2,100,40,0,422,286828.44648194313
7687,22.0,422,2,100,15,0,422,286858.82159900665
7688,22.0,422,2,100,18,0,422,286893.36243867874
7689,22.0,422,2,100,15,0,422,286931.42047405243
7690,22.0,422,2,100,10,0,422,286964.3347642422
7691,22.0,422,2,100,11,0,422,287001.7843863964
7692,22.0,422,2,100,59,0,422,287035.8598201275
7693,22.0,422,2,100,54,0,422,287073.9903075695
7694,22.0,422,2,100,41,0,422,287106.90000009537
7695,22.0,422,2,100,24,0,422,287132.374546051
7696,22.0,422,2,100,56,0,422,287168.0842087269
7697,22.0,422,2,100,78,0,422,287198.96244072914
7700,-14.0,62,1,100,20,0,422,287297.4991619587
7704,22.0,422,2,100,85,0,422,287436.2539181709
7706,22.0,422,2,100,93,0,422,287513.1836590767
7710,-14.0,62,1,100,8,0,422,287644.5574040413
7712,22.0,422,2,100,20,0,422,287703.4616513252
7713,22.0,422,2,100,77,0,422,287731.0140693188
7714,22.0,422,2,100,29,0,422,287761.2443768978
7715,22.0,422,2,100,40,0,422,287801.73134589195
7716,22.0,422,2,100,21,0,422,287838.3369445801
7717,22.0,422,2,100,18,0,422,287876.91032266617
7718,22.0,422,2,100,27,0,422,287914.110063076
7720,22.0,422,2,100,10,0,422,287977.961340189
