episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
3804,-105.75000000000001,422,2,100,76,33,422,284938.49960279465
3805,-86.74999999999999,422,2,100,92,21,422,285037.5900197029
3806,-115.19999999999999,422,2,100,99,24,422,285113.50332808495
3807,-100.54999999999997,422,2,100,100,33,422,285203.458889246
3808,-92.15000000000002,422,2,100,94,29,422,285311.3352842331
3809,-106.55000000000003,422,2,100,85,33,422,285426.21920990944
3810,-97.35000000000001,422,2,100,87,29,422,285525.5014138222
3811,-99.75000000000003,422,2,100,97,37,422,285633.7605724335
3812,-103.35,422,2,100,93,21,422,285737.0215268135
3813,-121.60000000000002,422,2,100,66,36,422,285832.98288083076
3814,-106.45000000000005,422,2,100,97,43,422,285942.91289138794
3815,-106.85000000000002,422,2,100,77,31,422,286041.4607422352
3816,-120.80000000000003,422,2,100,54,28,422,286115.54559731483
3817,-102.75000000000001,422,2,100,95,41,422,286218.5645122528
3818,-125.64999999999999,422,2,100,96,23,422,286295.738114357
3819,-113.7,422,2,100,93,26,422,286413.8034603596
3820,-104.55000000000003,422,2,100,75,25,422,286519.7196087837
3821,-101.25000000000001,422,2,100,97,39,422,286652.6503095627
3822,-104.15000000000002,422,2,100,90,41,422,286774.98351335526
3823,-129.85000000000002,422,2,100,83,31,422,286862.1798403263
3824,-111.30000000000005,422,2,100,82,34,422,286972.70960998535
3825,-103.95000000000002,422,2,100,97,37,422,287100.90473914146
3826,-127.9,422,2,100,73,26,422,287190.1005477905
3827,-112.85,422,2,100,98,31,422,287276.3261516094
3828,-124.20000000000006,422,2,100,94,40,422,287369.5427622795
3829,-98.45,422,2,100,85,39,422,287490.8840992451
3830,-102.50000000000003,422,2,100,95,42,422,287579.0058603287
3831,-98.30000000000003,422,2,100,98,42,422,287691.8540728092
3832,-113.80000000000001,422,2,100,94,28,422,287818.36840486526
3833,-107.35000000000001,422,2,100,93,29,422,287937.51765704155
3834,-115.95000000000003,422,2,100,88,45,422,288059.5495262146
3835,-107.55,422,2,100,94,37,422,288171.7090475559
3836,-111.05000000000005,422,2,100,98,35,422,288293.5747618675
3837,-85.54999999999998,422,2,100,99,21,422,288396.1861612797
3838,-79.40000000000002,422,2,100,100,24,422,288516.2257692814
3839,-93.09999999999998,422,2,100,94,30,422,288633.14530181885
3840,-96.25000000000001,422,2,100,95,43,422,288745.42206811905
3841,-104.25000000000003,422,2,100,96,39,422,288850.71253323555
3842,-106.50000000000003,422,2,100,95,34,422,288953.99308753014
3843,-98.8,422,2,100,100,32,422,289065.17424082756
3844,-114.55,422,2,100,93,37,422,289176.61941480637
3845,-102.49999999999999,422,2,100,84,26,422,289292.33593702316
3846,-108.40000000000003,422,2,100,95,36,422,289386.45414972305
3847,-94.3,422,2,100,98,26,422,289516.15126132965
3848,-102.19999999999999,422,2,100,97,28,422,289636.96667027473
3849,-90.44999999999999,422,2,100,99,31,422,289754.543330431
3850,-95.39999999999999,422,2,100,87,28,422,289864.395624876
3851,-95.14999999999998,422,2,100,99,25,422,289979.50511169434
3852,-97.1,422,2,100,92,26,422,290090.8401966095
3853,-93.9,422,2,100,100,42,422,290212.69835686684
3854,-109.0,422,2,100,75,40,422,290311.812674284
3855,-107.65,422,2,100,99,35,422,290415.5822238922
3856,-103.39999999999996,422,2,100,99,24,422,290537.9130151272
3857,-100.70000000000002,422,2,100,99,42,422,290645.26323986053
3858,-87.0,422,2,100,98,28,422,290749.91906380653
3859,-100.95000000000003,422,2,100,100,45,422,290869.44436860085
3860,-90.25000000000001,422,2,100,89,31,422,290983.370446682
3861,-106.75000000000003,422,2,100,100,37,422,291095.6589820385
3862,-100.20000000000003,422,2,100,96,32,422,291206.80845212936
3863,-102.95000000000005,422,2,100,95,33,422,291300.9738538265
3864,-104.74999999999999,422,2,100,96,33,422,291420.33959650993
3865,-98.89999999999998,422,2,100,100,26,422,291525.9998886585
3866,-92.94999999999999,422,2,100,96,29,422,291625.58290958405
3867,-94.55000000000003,422,2,100,98,29,422,291734.2338645458
3868,-98.10000000000002,422,2,100,99,34,422,291835.6766731739
3869,-82.64999999999999,422,2,100,98,19,422,291957.90563464165
3870,-97.30000000000001,422,2,100,90,30,422,292071.5006222725
3871,-101.35000000000001,422,2,100,86,33,422,292169.1167354584
3872,-117.05000000000005,422,2,100,93,39,422,292238.4425795078
3873,-94.14999999999998,422,2,100,100,33,422,292340.2888813019
3874,-105.04999999999998,422,2,100,94,35,422,292438.8667244911
3875,-106.90000000000006,422,2,100,95,42,422,292540.43968462944
3876,-103.25000000000001,422,2,100,88,31,422,292668.2851111889
3877,-83.1,422,2,100,96,22,422,292778.9834842682
3878,-114.25000000000003,422,2,100,91,39,422,292894.2709209919
3879,-99.70000000000002,422,2,100,92,34,422,292998.66267347336
3880,-101.85,422,2,100,90,27,422,293097.8762087822
3881,-119.35000000000002,422,2,100,93,41,422,293184.3962583542
3882,-115.65000000000002,422,2,100,86,31,422,293276.56638789177
3883,-119.00000000000006,422,2,100,81,40,422,293369.1325109005
3884,-116.90000000000002,422,2,100,96,38,422,293474.56461167336
3885,-94.85000000000002,422,2,100,97,23,422,293594.8127424717
3886,-92.75000000000001,422,2,100,92,33,422,293695.52906036377
3887,-114.20000000000003,422,2,100,79,36,422,293790.4133133888
3888,-100.15,422,2,100,94,37,422,293888.8866763115
3889,-117.20000000000005,422,2,100,59,36,422,293988.685536623
3890,-110.5,422,2,100,96,38,422,294088.9331998825
3891,-105.05,422,2,100,94,35,422,294213.24929094315
3892,-97.7,422,2,100,97,34,422,294324.76527523994
3893,-94.3,422,2,100,96,26,422,294456.3300037384
3894,-106.3,422,2,100,99,34,422,294571.49811577797
3895,-107.05000000000001,422,2,100,85,35,422,294690.79786634445
3896,-98.19999999999997,422,2,100,94,20,422,294827.3705482483
3897,-98.05000000000003,422,2,100,93,31,422,294949.8415119648
3898,-99.34999999999998,422,2,100,96,25,422,295084.99612760544
3899,-95.14999999999999,422,2,100,98,29,422,295210.80281472206
3900,-92.50000000000001,422,2,100,100,30,422,295317.3126215935
3901,-115.30000000000004,422,2,100,80,38,422,295411.99816036224
3902,-114.10000000000005,422,2,100,96,38,422,295518.5593473911
3903,-124.55000000000003,422,2,100,27,33,422,295612.11688375473
3904,-110.95000000000003,422,2,100,42,37,422,295712.45505046844
3905,-115.60000000000008,422,2,100,100,48,422,295815.63678336143
3906,-117.85000000000005,422,2,100,100,43,422,295911.76348018646
3907,-87.89999999999999,422,2,100,96,22,422,296025.6861925125
3908,-119.30000000000003,422,2,100,92,46,422,296119.47678399086
3910,-96.39999999999999,422,2,100,94,28,422,296327.85881233215
3911,-119.7,422,2,100,83,30,422,296421.82568764687
3912,-108.80000000000003,422,2,100,67,36,422,296530.95374178886
3913,-90.20000000000003,422,2,100,98,36,422,296623.14311122894
3915,-113.10000000000004,422,2,100,61,34,422,296818.3802819252
3917,-115.10000000000001,422,2,100,99,26,422,297002.3057150841
3918,-120.90000000000003,422,2,100,50,34,422,297086.5573222637
3919,-95.59999999999998,422,2,100,99,28,422,297190.291315794
3920,-110.20000000000002,422,2,100,95,28,422,297287.9442882538
3921,-121.25000000000003,422,2,100,50,35,422,297371.5454380512
3922,-120.30000000000003,422,2,100,59,38,422,297448.48808145523
3923,-106.7,422,2,100,88,26,422,297533.07766342163
3924,-129.65000000000003,422,2,100,88,23,422,297608.3206400871
3925,-107.85000000000004,422,2,100,98,35,422,297701.91489958763
3926,-103.05000000000004,422,2,100,91,35,422,297794.67708301544
3927,-101.95000000000003,422,2,100,98,33,422,297897.3490307331
3928,-113.40000000000005,422,2,100,93,32,422,297984.69140839577
3929,-106.6,422,2,100,80,36,422,298077.9008214474
3930,-111.80000000000005,422,2,100,95,32,422,298163.9811477661
3931,-93.3,422,2,100,92,22,422,298264.4096441269
3932,-122.75000000000001,422,2,100,84,41,422,298363.62211465836
3933,-114.10000000000004,422,2,100,99,38,422,298468.3039917946
3934,-117.25000000000003,422,2,100,96,39,422,298564.60865950584
3935,-101.05000000000003,422,2,100,95,31,422,298665.2913262844
3936,-93.75,422,2,100,98,33,422,298775.50942373276
3937,-109.85000000000001,422,2,100,50,31,422,298869.0814459324
3938,-127.95000000000003,422,2,100,68,25,422,298952.03608083725
3939,-99.0,422,2,100,94,28,422,299057.74341106415
3940,-111.70000000000003,422,2,100,85,38,422,299154.3002483845
3941,-103.25000000000001,422,2,100,94,31,422,299256.4464740753
3942,-78.35,422,2,100,96,21,422,299348.1257660389
3943,-91.04999999999998,422,2,100,100,27,422,299449.2080373764
3944,-111.45000000000005,422,2,100,91,39,422,299560.0284934044
3945,-100.55,422,2,100,98,33,422,299658.82363033295
3946,-99.6,422,2,100,94,36,422,299769.7911117077
3947,-107.45000000000002,422,2,100,97,31,422,299865.0985555649
3948,-107.1,422,2,100,96,34,422,299979.2676305771
3949,-109.94999999999999,422,2,100,96,29,422,300075.4023063183
3950,-113.50000000000003,422,2,100,98,42,422,300177.5389215946
3951,-129.95,422,2,100,99,33,422,300260.5711069107
3952,-111.30000000000003,422,2,100,54,30,422,300354.0895321369
3953,-120.25000000000003,422,2,100,96,23,422,300457.7173383236
3954,-97.35000000000002,422,2,100,98,33,422,300559.40913438797
3955,-104.39999999999999,422,2,100,100,24,422,300651.4364185333
3956,-122.25000000000003,422,2,100,93,23,422,300736.9333150387
3957,-105.7,422,2,100,80,30,422,300838.5654256344
3958,-119.30000000000001,422,2,100,73,34,422,300925.35723257065
3959,-103.05000000000003,422,2,100,65,35,422,301031.5489578247
3960,-96.70000000000002,422,2,100,98,30,422,301144.35838770866
3961,-129.00000000000003,422,2,100,33,40,422,301253.08471894264
3962,-105.4,422,2,100,79,24,422,301352.53060007095
3963,-118.00000000000003,422,2,100,59,40,422,301440.8089084625
3964,-103.65000000000003,422,2,100,95,31,422,301545.4277319908
3965,-96.8,422,2,100,97,28,422,301646.5110883713
3966,-107.55000000000001,422,2,100,95,33,422,301762.16791558266
3967,-101.84999999999998,422,2,100,93,39,422,301886.8284652233
3968,-96.90000000000002,422,2,100,97,30,422,302005.43755984306
3969,-96.85,422,2,100,84,27,422,302104.63889980316
3970,-105.65,422,2,100,90,31,422,302216.1617991924
3972,-107.95000000000005,422,2,100,78,37,422,302408.69571876526
3973,-112.70000000000002,422,2,100,90,38,422,302508.1096637249
3974,-113.05000000000004,422,2,100,62,43,422,302606.2278416157
3975,-116.95,422,2,100,47,29,422,302692.5309524536
3976,-108.60000000000004,422,2,100,63,36,422,302803.805562973
3977,-94.95000000000002,422,2,100,94,37,422,302934.5105624199
3978,-100.25000000000001,422,2,100,93,35,422,303040.80225777626
3979,-94.30000000000003,422,2,100,97,30,422,303142.7877237797
3980,-95.9,422,2,100,76,22,422,303236.59049654007
3981,-113.9,422,2,100,89,38,422,303326.57755565643
3982,-94.74999999999999,422,2,100,95,25,422,303421.93001127243
3983,-104.25000000000004,422,2,100,96,43,422,303530.2718629837
3984,-104.60000000000005,422,2,100,94,44,422,303624.47811961174
3985,-96.39999999999999,422,2,100,89,24,422,303761.57044386864
3986,-101.15000000000003,422,2,100,99,41,422,303873.21339035034
3987,-106.70000000000003,422,2,100,99,30,422,303961.17659163475
3988,-118.95000000000005,422,2,100,97,41,422,304072.73681259155
3989,-123.10000000000002,422,2,100,48,38,422,304176.3006980419
3990,-114.95000000000002,422,2,100,58,37,422,304276.5617823601
3991,-110.25,422,2,100,97,31,422,304380.6473124027
3992,-92.45,422,2,100,87,27,422,304480.7092990875
3993,-132.70000000000005,422,2,100,14,38,422,304573.53452181816
3994,-91.9,422,2,100,91,30,422,304682.22034811974
3995,-94.30000000000003,422,2,100,94,38,422,304777.40123963356
3996,-107.90000000000003,422,2,100,65,38,422,304878.76893877983
3997,-95.85000000000001,422,2,100,92,27,422,304990.82056999207
3998,-114.95000000000002,422,2,100,92,41,422,305096.9563302994
3999,-78.85000000000001,422,2,100,100,27,422,305198.066382885
4000,-100.8,422,2,100,99,28,422,305292.5023751259
4001,-97.85000000000004,422,2,100,73,35,422,305398.35062503815
4002,-116.95000000000002,422,2,100,96,33,422,305480.792791605
4003,-87.25,422,2,100,95,27,422,305595.28569722176
4004,-97.45,422,2,100,100,27,422,305698.6772572994
4005,-127.00000000000003,422,2,100,24,36,422,305808.0472071171
4006,-106.20000000000002,422,2,100,69,28,422,305905.630808115
4007,-125.85000000000005,422,2,100,47,43,422,306006.03307056427
4008,-110.00000000000006,422,2,100,77,44,422,306109.0299935341
4010,-84.24999999999999,422,2,100,99,27,422,306295.85997867584
4011,-119.50000000000003,422,2,100,84,30,422,306391.9400742054
4012,-109.55000000000004,422,2,100,46,37,422,306489.6145672798
4013,-112.1,422,2,100,96,30,422,306580.10003209114
4014,-118.00000000000004,422,2,100,93,40,422,306667.67693543434
4015,-112.30000000000004,422,2,100,54,42,422,306776.1735301018
4016,-119.50000000000004,422,2,100,41,42,422,306870.18040561676
4017,-105.14999999999999,422,2,100,92,37,422,306973.2410824299
4018,-100.55000000000001,422,2,100,100,33,422,307087.3587219715
4019,-115.4,422,2,100,53,24,422,307176.4440178871
4020,-91.74999999999997,422,2,100,95,25,422,307273.79929828644
4021,-106.20000000000003,422,2,100,96,32,422,307371.325394392
4022,-89.64999999999998,422,2,100,93,31,422,307478.3661658764
4023,-100.39999999999999,422,2,100,94,36,422,307581.2837922573
4024,-110.85000000000004,422,2,100,95,31,422,307699.60408854485
4025,-95.35000000000002,422,2,100,82,29,422,307799.9136300087
4026,-112.20000000000007,422,2,100,99,44,422,307896.5636405945
4027,-129.60000000000005,422,2,100,95,32,422,307974.074767828
4028,-107.69999999999999,422,2,100,84,30,422,308071.2470090389
4029,-117.25000000000001,422,2,100,76,35,422,308161.5648665428
4030,-105.55,422,2,100,96,33,422,308267.1773967743
4031,-115.15000000000003,422,2,100,84,33,422,308357.7074558735
4032,-105.7,422,2,100,99,30,422,308447.6806511879
4033,-110.85,422,2,100,95,35,422,308544.485629797
4034,-90.5,422,2,100,98,30,422,308665.76690506935
4035,-108.35000000000005,422,2,100,95,37,422,308757.181678772
4036,-107.15000000000005,422,2,100,69,37,422,308835.7977414131
4037,-87.05,422,2,100,99,27,422,308939.37750434875
4038,-101.99999999999999,422,2,100,91,28,422,309038.5797395706
4039,-110.05000000000004,422,2,100,100,35,422,309133.7238640785
4040,-111.15000000000003,422,2,100,99,45,422,309230.7191796303
4041,-126.05000000000005,422,2,100,47,51,422,309320.28079485893
4042,-98.45,422,2,100,100,27,422,309415.86368608475
4043,-115.85000000000002,422,2,100,50,39,422,309531.12430143356
4044,-104.15,422,2,100,94,37,422,309614.4578602314
4045,-94.60000000000001,422,2,100,95,28,422,309721.9076793194
4046,-104.45,422,2,100,83,31,422,309848.3931491375
4047,-99.7,422,2,100,98,26,422,309959.32291817665
4048,-112.10000000000007,422,2,100,98,46,422,310062.27915096283
4049,-123.50000000000001,422,2,100,93,34,422,310153.09385704994
4050,-104.8,422,2,100,95,32,422,310269.6369147301
4051,-105.90000000000003,422,2,100,98,34,422,310374.21009778976
4052,-94.94999999999999,422,2,100,94,29,422,310480.21899700165
4053,-97.20000000000002,422,2,100,99,32,422,310572.4838461876
4054,-99.34999999999998,422,2,100,89,29,422,310670.2292609215
4055,-95.5,422,2,100,91,26,422,310782.7444934845
4056,-85.55,422,2,100,93,21,422,310897.3213791847
4057,-111.60000000000004,422,2,100,98,40,422,310999.2032330036
4058,-96.15000000000002,422,2,100,89,25,422,311112.4606499672
4059,-110.85000000000005,422,2,100,91,35,422,311213.97232604027
4060,-99.55000000000003,422,2,100,86,37,422,311314.2117164135
4061,-117.90000000000003,422,2,100,91,46,422,311413.3368420601
4062,-116.45000000000003,422,2,100,81,43,422,311528.51407909393
4063,-108.90000000000002,422,2,100,96,42,422,311651.99362921715
4064,-94.6,422,2,100,96,24,422,311781.4103934765
4065,-95.25000000000001,422,2,100,88,31,422,311888.6356050968
4066,-96.59999999999998,422,2,100,94,28,422,312010.5631182194
4067,-110.35000000000001,422,2,100,85,29,422,312114.67059254646
4068,-116.10000000000002,422,2,100,95,42,422,312212.0063867569
4069,-116.65,422,2,100,75,35,422,312322.48115992546
4070,-101.1,422,2,100,96,30,422,312438.83068084717
4071,-105.50000000000004,422,2,100,100,34,422,312534.58559155464
4072,-110.64999999999999,422,2,100,98,31,422,312650.61563539505
4073,-112.30000000000001,422,2,100,96,26,422,312765.1467652321
4074,-107.99999999999997,422,2,100,94,28,422,312889.88532209396
4075,-113.10000000000001,422,2,100,64,26,422,313015.8637588024
4076,-101.39999999999999,422,2,100,94,28,422,313124.3000867367
4077,-89.35,422,2,100,99,21,422,313218.1143629551
4078,-105.10000000000001,422,2,100,99,38,422,313344.16837620735
4079,-109.40000000000003,422,2,100,68,40,422,313450.23431420326
4080,-113.35000000000002,422,2,100,99,37,422,313557.96812939644
4081,-108.75000000000001,422,2,100,75,29,422,313685.1261334419
4082,-100.10000000000001,422,2,100,95,34,422,313796.41964769363
4083,-103.7,422,2,100,96,34,422,313898.48135471344
4084,-104.15000000000003,422,2,100,97,37,422,313992.44820570946
4085,-113.30000000000001,422,2,100,53,26,422,314110.546779871
4086,-105.5,422,2,100,99,26,422,314198.54316210747
4087,-102.65,422,2,100,90,31,422,314316.64968800545
4088,-99.19999999999999,422,2,100,97,28,422,314410.1482474804
4089,-97.49999999999999,422,2,100,96,26,422,314522.3167500496
4090,-103.7,422,2,100,95,34,422,314623.85282993317
4091,-84.55,422,2,100,96,25,422,314735.74124884605
4092,-87.85000000000001,422,2,100,95,27,422,314847.9115495682
4093,-105.00000000000001,422,2,100,75,28,422,314953.9254119396
4094,-109.40000000000003,422,2,100,55,40,422,315057.43315529823
4095,-94.05000000000003,422,2,100,89,31,422,315154.45028972626
4096,-120.00000000000004,422,2,100,43,40,422,315241.8907930851
4097,-90.05000000000001,422,2,100,97,27,422,315347.81485795975
4098,-109.45000000000005,422,2,100,58,35,422,315442.78647851944
4099,-87.64999999999999,422,2,100,93,23,422,315534.9169726372
4100,-92.25,422,2,100,94,27,422,315644.5650303364
4101,-103.10000000000001,422,2,100,86,42,422,315735.9371652603
4102,-92.44999999999999,422,2,100,98,27,422,315846.877620697
4103,-98.90000000000002,422,2,100,97,34,422,315947.48442816734
4104,-102.35000000000002,422,2,100,86,37,422,316041.04520869255
