episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
5527,-56.70000000000001,62,1,100,98,18,62,304656.6897740364
5528,-61.25000000000001,62,1,100,96,19,62,304737.6195034981
5529,-56.70000000000001,62,1,100,98,18,62,304819.6341474056
5530,-56.70000000000001,62,1,100,98,18,62,304891.2333006859
5531,-56.70000000000001,62,1,100,98,18,62,304971.37036824226
5532,-56.70000000000001,62,1,100,98,18,62,305044.7753818035
5533,-56.70000000000001,62,1,100,98,18,62,305121.76365709305
5534,-56.70000000000001,62,1,100,98,18,62,305197.36965322495
5535,-56.70000000000001,62,1,100,98,18,62,305269.3619685173
5536,-56.70000000000001,62,1,100,98,18,62,305341.2028591633
5537,-56.70000000000001,62,1,100,98,18,62,305417.4990673065
5538,-56.70000000000001,62,1,100,98,18,62,305488.33300471306
5539,-56.70000000000001,62,1,100,98,18,62,305562.024184227
5540,-56.70000000000001,62,1,100,98,18,62,305642.9132671356
5541,-56.70000000000001,62,1,100,98,18,62,305714.1095600128
5542,-56.70000000000001,62,1,100,98,18,62,305787.3594210148
5543,-56.70000000000001,62,1,100,98,18,62,305864.5036883354
5544,-56.70000000000001,62,1,100,98,18,62,305966.8340277672
5545,-56.70000000000001,62,1,100,98,18,62,306041.2238018513
5546,-56.70000000000001,62,1,100,98,18,62,306115.27399230003
5547,-61.250000000000014,62,1,100,96,19,62,306188.72316241264
5548,-61.150000000000006,62,1,100,95,21,62,306266.71818327904
5549,-58.70000000000001,62,1,100,100,18,62,306339.9208586216
5550,-56.70000000000001,62,1,100,98,18,62,306409.7537691593
5551,-56.70000000000001,62,1,100,98,18,62,306489.49062514305
5552,-56.70000000000001,62,1,100,98,18,62,306564.31641054153
5553,-56.70000000000001,62,1,100,98,18,62,306637.7504594326
5554,-56.70000000000001,62,1,100,98,18,62,306714.01261401176
5555,-56.70000000000001,62,1,100,98,18,62,306785.8927247524
5556,-57.95000000000001,62,1,100,100,25,62,306863.20588064194
5557,-56.70000000000001,62,1,100,98,18,62,306943.7593398094
5558,-56.70000000000001,62,1,100,98,18,62,307019.5097165108
5559,-57.60000000000001,62,1,100,99,20,62,307095.5619571209
5560,-58.15000000000001,62,1,100,99,21,62,307163.4668908119
5561,-56.70000000000001,62,1,100,98,18,62,307243.7295665741
5562,-73.99999999999999,62,1,100,97,20,62,307318.9234700203
5563,-63.350000000000016,62,1,100,97,17,62,307394.6575510502
5564,-63.550000000000004,62,1,100,95,25,62,307467.78674173355
5565,-56.70000000000001,62,1,100,98,18,62,307545.3396463394
5566,-56.70000000000001,62,1,100,98,18,62,307617.69154572487
5567,-56.70000000000001,62,1,100,98,18,62,307695.61333298683
5568,-56.70000000000001,62,1,100,98,18,62,307766.57161545753
5569,-56.70000000000001,62,1,100,98,18,62,307840.9566605091
5570,-56.70000000000001,62,1,100,98,18,62,307913.93560409546
5571,-56.70000000000001,62,1,100,98,18,62,307993.0649433136
5572,-56.70000000000001,62,1,100,98,18,62,308067.0926749706
5573,-56.70000000000001,62,1,100,98,18,62,308141.198925972
5574,-56.70000000000001,62,1,100,98,18,62,308213.6035909653
5575,-56.70000000000001,62,1,100,98,18,62,308293.63109612465
5576,-56.70000000000001,62,1,100,98,18,62,308375.8226797581
5577,-56.70000000000001,62,1,100,98,18,62,308453.4121289253
5578,-56.70000000000001,62,1,100,98,18,62,308524.75124526024
5579,-56.70000000000001,62,1,100,98,18,62,308598.0084860325
5580,-59.500000000000014,62,1,100,100,26,62,308667.0848412514
5581,-58.250000000000014,62,1,100,98,23,62,308747.14196276665
5582,-62.90000000000001,62,1,100,97,22,62,308805.78486704826
5583,-58.250000000000014,62,1,100,98,23,62,308870.17792487144
5584,-58.20000000000001,62,1,100,99,24,62,308929.78268265724
5585,-62.900000000000006,62,1,100,98,22,62,308989.6526527405
5586,-58.2,62,1,100,98,24,62,309053.2502026558
5587,-62.90000000000001,62,1,100,97,22,62,309114.23751711845
5588,-62.850000000000016,62,1,100,97,23,62,309177.25139689445
5589,-62.200000000000024,62,1,100,95,24,62,309251.66317486763
5590,-57.75000000000001,62,1,100,98,21,62,309318.93930721283
5591,-62.900000000000006,62,1,100,98,22,62,309376.9227807522
5592,-57.750000000000014,62,1,100,99,21,62,309442.8221757412
5593,-57.75000000000001,62,1,100,100,21,62,309512.31177806854
5594,-56.70000000000001,62,1,100,98,18,62,309584.67530822754
5595,-56.70000000000001,62,1,100,98,18,62,309669.0174212456
5596,-56.70000000000001,62,1,100,98,18,62,309740.5724453926
5597,-56.70000000000001,62,1,100,98,18,62,309821.5480582714
5598,-56.70000000000001,62,1,100,98,18,62,309893.51764059067
5599,-56.70000000000001,62,1,100,98,18,62,309979.3958761692
5600,-56.70000000000001,62,1,100,98,18,62,310050.19450068474
5601,-56.70000000000001,62,1,100,98,18,62,310123.7599554062
5602,-56.70000000000001,62,1,100,98,18,62,310195.26874899864
5603,-56.70000000000001,62,1,100,98,18,62,310265.7993607521
5604,-56.70000000000001,62,1,100,98,18,62,310339.39694833755
5605,-56.70000000000001,62,1,100,98,18,62,310410.8659553528
5606,-56.70000000000001,62,1,100,98,18,62,310484.4515693188
5607,-56.70000000000001,62,1,100,98,18,62,310561.03628873825
5608,-56.70000000000001,62,1,100,98,18,62,310654.0602324009
5609,-56.70000000000001,62,1,100,98,18,62,310724.45576524734
5610,-61.250000000000014,62,1,100,96,19,62,310795.88284158707
5611,-56.70000000000001,62,1,100,98,18,62,310872.12141919136
5612,-56.70000000000001,62,1,100,98,18,62,310945.76848721504
5613,-56.70000000000001,62,1,100,98,18,62,311036.0048315525
5614,-56.70000000000001,62,1,100,98,18,62,311106.7892706394
5615,-56.70000000000001,62,1,100,98,18,62,311181.59407019615
5616,-56.70000000000001,62,1,100,98,18,62,311258.45913910866
5617,-56.70000000000001,62,1,100,98,18,62,311331.72056245804
5618,-63.350000000000016,62,1,100,97,17,62,311405.13319063187
5619,-56.70000000000001,62,1,100,98,18,62,311475.71411442757
5620,-56.70000000000001,62,1,100,98,18,62,311557.79939699173
5621,-56.70000000000001,62,1,100,98,18,62,311633.48259902
5622,-56.70000000000001,62,1,100,98,18,62,311705.73912477493
5623,-56.70000000000001,62,1,100,98,18,62,311787.0517435074
5624,-56.70000000000001,62,1,100,98,18,62,311861.91270804405
5625,-56.70000000000001,62,1,100,98,18,62,311933.87600278854
5626,-56.70000000000001,62,1,100,98,18,62,312010.6517467499
5627,-56.70000000000001,62,1,100,98,18,62,312083.73916101456
5628,-61.250000000000014,62,1,100,96,19,62,312154.8863403797
5629,-56.70000000000001,62,1,100,98,18,62,312226.86739706993
5630,-56.70000000000001,62,1,100,98,18,62,312307.3820438385
5631,-61.150000000000006,62,1,100,95,21,62,312379.4130856991
5632,-56.70000000000001,62,1,100,98,18,62,312452.14295339584
5633,-56.70000000000001,62,1,100,98,18,62,312524.7320804596
5634,-56.70000000000001,62,1,100,98,18,62,312618.0812602043
5635,-56.70000000000001,62,1,100,98,18,62,312691.7951860428
5636,-56.70000000000001,62,1,100,98,18,62,312769.26729750633
5637,-56.70000000000001,62,1,100,98,18,62,312848.03853201866
5638,-56.70000000000001,62,1,100,98,18,62,312918.8527355194
5639,-56.70000000000001,62,1,100,98,18,62,313003.11246848106
5640,-56.70000000000001,62,1,100,98,18,62,313075.2147731781
5641,-56.70000000000001,62,1,100,98,18,62,313154.2123146057
5642,-56.70000000000001,62,1,100,98,18,62,313224.85305309296
5643,-56.70000000000001,62,1,100,98,18,62,313301.33768463135
5644,-56.70000000000001,62,1,100,98,18,62,313371.9417414665
5645,-56.70000000000001,62,1,100,98,18,62,313449.6879711151
5646,-56.70000000000001,62,1,100,98,18,62,313523.0897541046
5647,-56.70000000000001,62,1,100,98,18,62,313596.4557464123
5648,-56.70000000000001,62,1,100,98,18,62,313672.0002055168
5649,-56.70000000000001,62,1,100,98,18,62,313746.41328549385
5650,-56.70000000000001,62,1,100,98,18,62,313820.3847825527
5651,-64.05000000000001,62,1,100,97,23,62,313887.63036203384
5652,-56.70000000000001,62,1,100,98,18,62,313970.7591459751
5653,-61.25000000000001,62,1,100,96,19,62,314042.2894356251
5654,-56.70000000000001,62,1,100,98,18,62,314118.3923957348
5655,-56.70000000000001,62,1,100,98,18,62,314190.17509937286
5656,-56.70000000000001,62,1,100,98,18,62,314269.2335958481
5657,-56.70000000000001,62,1,100,98,18,62,314340.41249156
5658,-56.70000000000001,62,1,100,98,18,62,314440.2752048969
5659,-56.70000000000001,62,1,100,98,18,62,314513.2169277668
5660,-56.70000000000001,62,1,100,98,18,62,314587.76080322266
5661,-56.70000000000001,62,1,100,98,18,62,314661.35121774673
5662,-56.70000000000001,62,1,100,98,18,62,314734.5892663002
5663,-56.70000000000001,62,1,100,98,18,62,314804.9832186699
5664,-56.70000000000001,62,1,100,98,18,62,314876.9759647846
5665,-56.70000000000001,62,1,100,98,18,62,314953.23949575424
5666,-56.70000000000001,62,1,100,98,18,62,315027.6306426525
5667,-56.70000000000001,62,1,100,98,18,62,315106.1960976124
5668,-56.70000000000001,62,1,100,98,18,62,315183.65222120285
5669,-56.70000000000001,62,1,100,98,18,62,315254.19749617577
5670,-56.70000000000001,62,1,100,98,18,62,315330.82375335693
5671,-56.70000000000001,62,1,100,98,18,62,315402.7869756222
5672,-61.60000000000001,62,1,100,97,24,62,315476.25073742867
5673,-56.70000000000001,62,1,100,98,18,62,315548.3708050251
5674,-56.70000000000001,62,1,100,98,18,62,315619.3444492817
5675,-56.70000000000001,62,1,100,98,18,62,315692.59746718407
5676,-56.70000000000001,62,1,100,98,18,62,315773.21104073524
5677,-56.70000000000001,62,1,100,98,18,62,315845.0663175583
5678,-56.70000000000001,62,1,100,98,18,62,315921.01875948906
5679,-56.70000000000001,62,1,100,98,18,62,315995.45736169815
5680,-56.70000000000001,62,1,100,98,18,62,316071.52917313576
5681,-56.70000000000001,62,1,100,98,18,62,316140.846701622
5682,-56.70000000000001,62,1,100,98,18,62,316216.15595173836
5683,-56.70000000000001,62,1,100,98,18,62,316287.3627240658
5684,-61.150000000000006,62,1,100,95,21,62,316367.6518852711
5685,-56.70000000000001,62,1,100,98,18,62,316440.2313840389
5686,-56.70000000000001,62,1,100,98,18,62,316518.37435007095
5687,-56.70000000000001,62,1,100,98,18,62,316589.81043982506
5688,-56.70000000000001,62,1,100,98,18,62,316679.7115371227
5689,-56.70000000000001,62,1,100,98,18,62,316754.4493570328
5690,-61.250000000000014,62,1,100,96,19,62,316823.84843182564
5691,-61.75000000000001,62,1,100,95,21,62,316890.69890499115
5692,-56.70000000000001,62,1,100,98,18,62,316961.2375013828
5693,-56.70000000000001,62,1,100,98,18,62,317057.87422943115
5694,-56.70000000000001,62,1,100,98,18,62,317127.4256389141
5695,-56.70000000000001,62,1,100,98,18,62,317210.9125132561
5696,-56.70000000000001,62,1,100,98,18,62,317281.709028244
5697,-56.70000000000001,62,1,100,98,18,62,317356.2965693474
5698,-56.70000000000001,62,1,100,98,18,62,317434.3964214325
5699,-56.70000000000001,62,1,100,98,18,62,317506.26374197006
5700,-56.70000000000001,62,1,100,98,18,62,317577.06160473824
5701,-56.70000000000001,62,1,100,98,18,62,317649.15241861343
5702,-56.70000000000001,62,1,100,98,18,62,317722.3160972595
5703,-56.70000000000001,62,1,100,98,18,62,317793.933270216
5704,-56.70000000000001,62,1,100,98,18,62,317866.10293507576
5705,-56.70000000000001,62,1,100,98,18,62,317944.56193614006
5706,-56.70000000000001,62,1,100,98,18,62,318015.1045572758
5707,-61.250000000000014,62,1,100,96,19,62,318087.76858592033
5708,-57.60000000000001,62,1,100,99,24,62,318173.8536758423
5709,-56.70000000000001,62,1,100,98,18,62,318249.3903632164
5710,-56.70000000000001,62,1,100,98,18,62,318322.6378376484
5711,-56.70000000000001,62,1,100,98,18,62,318403.0754356384
5712,-61.25000000000001,62,1,100,96,19,62,318479.3339114189
5713,-56.70000000000001,62,1,100,98,18,62,318553.72964549065
5714,-56.70000000000001,62,1,100,98,18,62,318630.3433048725
5715,-56.70000000000001,62,1,100,98,18,62,318703.17350649834
5716,-56.70000000000001,62,1,100,98,18,62,318780.58466506004
5717,-56.70000000000001,62,1,100,98,18,62,318854.9292795658
5718,-56.70000000000001,62,1,100,98,18,62,318927.3699095249
5719,-56.70000000000001,62,1,100,98,18,62,319000.3736131191
5720,-56.70000000000001,62,1,100,98,18,62,319086.9549765587
5721,-56.70000000000001,62,1,100,98,18,62,319185.2512614727
5722,-56.70000000000001,62,1,100,98,18,62,319259.97897815704
5723,-56.70000000000001,62,1,100,98,18,62,319331.0968635082
5724,-56.70000000000001,62,1,100,98,18,62,319402.69581484795
5725,-56.70000000000001,62,1,100,98,18,62,319479.20846533775
5726,-56.70000000000001,62,1,100,98,18,62,319552.10090208054
5727,-56.70000000000001,62,1,100,98,18,62,319624.32413339615
5728,-56.70000000000001,62,1,100,98,18,62,319695.2155432701
5729,-56.70000000000001,62,1,100,98,18,62,319766.399007082
5730,-56.70000000000001,62,1,100,98,18,62,319837.369243145
5731,-56.70000000000001,62,1,100,98,18,62,319937.0626666546
5732,-56.70000000000001,62,1,100,98,18,62,320013.6148042679
5733,-61.150000000000006,62,1,100,95,21,62,320083.5359778404
5734,-61.150000000000006,62,1,100,95,21,62,320156.5651757717
5735,-61.150000000000006,62,1,100,95,21,62,320227.90473484993
5736,-61.150000000000006,62,1,100,95,21,62,320299.14649009705
5737,-61.15000000000001,62,1,100,97,21,62,320376.4628674984
5738,-63.05000000000002,62,1,100,96,19,62,320436.5895535946
5739,-64.40000000000002,62,1,100,96,28,62,320505.70586657524
5740,-62.95000000000001,62,1,100,97,21,62,320565.77063798904
5741,-60.35000000000001,62,1,100,99,21,62,320624.2248008251
5742,-62.95000000000002,62,1,100,97,21,62,320684.97779250145
5743,-61.15000000000001,62,1,100,97,21,62,320759.56000852585
5744,-61.600000000000016,62,1,100,97,24,62,320835.4483921528
5745,-61.150000000000006,62,1,100,95,21,62,320927.83675551414
5746,-56.70000000000001,62,1,100,98,18,62,321003.8569262028
5747,-56.70000000000001,62,1,100,98,18,62,321077.8175518513
5748,-56.70000000000001,62,1,100,98,18,62,321156.749876976
5749,-56.70000000000001,62,1,100,98,18,62,321246.5745561123
5750,-56.70000000000001,62,1,100,98,18,62,321318.1726207733
5751,-56.70000000000001,62,1,100,98,18,62,321401.28401875496
5752,-56.70000000000001,62,1,100,98,18,62,321475.00596165657
5753,-56.70000000000001,62,1,100,98,18,62,321546.8858265877
5754,-56.70000000000001,62,1,100,98,18,62,321631.632144928
5755,-61.150000000000006,62,1,100,95,21,62,321704.9806058407
5756,-57.0,62,1,100,99,24,62,321773.6298723221
5757,-56.70000000000001,62,1,100,98,18,62,321847.4491624832
5758,-56.70000000000001,62,1,100,98,18,62,321928.8056821823
5759,-56.70000000000001,62,1,100,98,18,62,322015.9259068966
5760,-56.70000000000001,62,1,100,98,18,62,322097.2277777195
5761,-56.70000000000001,62,1,100,98,18,62,322174.6432285309
5762,-56.70000000000001,62,1,100,98,18,62,322255.82819628716
5763,-56.70000000000001,62,1,100,98,18,62,322328.163469553
5764,-56.70000000000001,62,1,100,98,18,62,322406.73752069473
5765,-56.70000000000001,62,1,100,98,18,62,322478.5044038296
5766,-61.75000000000001,62,1,100,95,21,62,322566.0994832516
5767,-56.70000000000001,62,1,100,98,18,62,322643.1154310703
5768,-56.70000000000001,62,1,100,98,18,62,322722.547283411
5769,-56.70000000000001,62,1,100,98,18,62,322796.187885046
5770,-56.70000000000001,62,1,100,98,18,62,322867.08201909065
5771,-56.70000000000001,62,1,100,98,18,62,322937.03540468216
5772,-56.70000000000001,62,1,100,98,18,62,323007.33464312553
5773,-56.70000000000001,62,1,100,98,18,62,323077.9629895687
5774,-56.70000000000001,62,1,100,98,18,62,323149.55518245697
5775,-56.70000000000001,62,1,100,98,18,62,323242.6883919239
5776,-56.70000000000001,62,1,100,98,18,62,323313.7120177746
5777,-61.150000000000006,62,1,100,95,21,62,323394.25924253464
5778,-56.70000000000001,62,1,100,98,18,62,323466.60344934464
5779,-56.70000000000001,62,1,100,98,18,62,323541.43874645233
5780,-56.70000000000001,62,1,100,98,18,62,323617.035697937
5781,-56.70000000000001,62,1,100,98,18,62,323687.96761894226
5782,-57.60000000000001,62,1,100,99,20,62,323767.0109574795
5783,-58.95000000000001,62,1,100,100,25,62,323833.7220938206
5784,-56.70000000000001,62,1,100,98,18,62,323905.59147787094
5785,-56.70000000000001,62,1,100,98,18,62,323976.2506766319
5786,-56.70000000000001,62,1,100,98,18,62,324054.90357899666
5787,-56.70000000000001,62,1,100,98,18,62,324126.4337108135
5788,-56.70000000000001,62,1,100,98,18,62,324197.5666217804
5789,-56.70000000000001,62,1,100,98,18,62,324268.4132399559
5790,-56.70000000000001,62,1,100,98,18,62,324362.31564617157
5791,-56.70000000000001,62,1,100,98,18,62,324434.44869709015
5792,-56.70000000000001,62,1,100,98,18,62,324504.60064816475
5793,-56.70000000000001,62,1,100,98,18,62,324580.35957813263
5794,-56.70000000000001,62,1,100,98,18,62,324658.11740136147
5795,-56.70000000000001,62,1,100,98,18,62,324731.2822113037
5796,-56.70000000000001,62,1,100,98,18,62,324807.7469947338
5797,-56.70000000000001,62,1,100,98,18,62,324877.4410829544
5798,-56.70000000000001,62,1,100,98,18,62,324947.6211056709
5799,-56.70000000000001,62,1,100,98,18,62,325022.32688593864
5800,-56.70000000000001,62,1,100,98,18,62,325095.80281448364
5801,-56.70000000000001,62,1,100,98,18,62,325167.6332523823
5802,-56.70000000000001,62,1,100,98,18,62,325237.752048254
5803,-56.70000000000001,62,1,100,98,18,62,325317.93771886826
5804,-56.70000000000001,62,1,100,98,18,62,325390.86163282394
5805,-56.70000000000001,62,1,100,98,18,62,325471.08809542656
5806,-56.70000000000001,62,1,100,98,18,62,325541.94892287254
5807,-56.70000000000001,62,1,100,98,18,62,325612.48190259933
5808,-56.70000000000001,62,1,100,98,18,62,325692.5098938942
5809,-61.250000000000014,62,1,100,97,19,62,325760.91781044006
5810,-61.250000000000014,62,1,100,96,19,62,325844.16511678696
5811,-61.25000000000001,62,1,100,96,19,62,325914.2908511162
5812,-56.70000000000001,62,1,100,98,18,62,325987.0203373432
5813,-61.250000000000014,62,1,100,96,19,62,326059.29216885567
5814,-61.25000000000001,62,1,100,96,19,62,326133.92451548576
5815,-56.70000000000001,62,1,100,98,18,62,326208.2477748394
5816,-56.70000000000001,62,1,100,98,18,62,326288.3498530388
5817,-56.70000000000001,62,1,100,98,18,62,326359.3006927967
5818,-56.70000000000001,62,1,100,98,18,62,326431.02676415443
5819,-56.70000000000001,62,1,100,98,18,62,326521.07589530945
5820,-56.70000000000001,62,1,100,98,18,62,326591.02403998375
5821,-56.70000000000001,62,1,100,98,18,62,326664.6682341099
5822,-56.70000000000001,62,1,100,98,18,62,326758.65190935135
5823,-56.70000000000001,62,1,100,98,18,62,326832.77089190483
5824,-56.70000000000001,62,1,100,98,18,62,326902.08768725395
5825,-56.70000000000001,62,1,100,98,18,62,326978.89942359924
5826,-56.70000000000001,62,1,100,98,18,62,327067.3718099594
5827,-56.70000000000001,62,1,100,98,18,62,327140.3871176243
5828,-56.70000000000001,62,1,100,98,18,62,327213.0077366829
5829,-56.70000000000001,62,1,100,98,18,62,327284.47779226303
5830,-56.70000000000001,62,1,100,98,18,62,327362.05249905586
5831,-56.70000000000001,62,1,100,98,18,62,327441.9491980076
5832,-56.70000000000001,62,1,100,98,18,62,327512.07817626
5833,-56.70000000000001,62,1,100,98,18,62,327586.72753858566
5834,-56.70000000000001,62,1,100,98,18,62,327660.60744166374
5835,-56.70000000000001,62,1,100,98,18,62,327731.76403188705
5836,-56.70000000000001,62,1,100,98,18,62,327805.868421793
5837,-56.70000000000001,62,1,100,98,18,62,327887.1759984493
5838,-56.70000000000001,62,1,100,98,18,62,327960.04589509964
