agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_straight_Base,PPO,StraightRays,Base,24,67,7,263,97,-2.49,-45.15
PPO_straight_Base,PPO,StraightRays,Base,24,68,9,152,-152,-3.99,-49.14
PPO_straight_Base,PPO,StraightRays,Base,24,69,9,152,-152,-0.5,-49.64
PPO_straight_Base,PPO,StraightRays,Base,24,70,8,7,-7,0.0,-49.64
PPO_straight_Base,PPO,StraightRays,Base,24,71,9,7,-7,-0.5,-50.14
PPO_straight_Base,PPO,StraightRays,Base,24,72,9,263,97,0.0,-50.14
PPO_straight_Base,PPO,StraightRays,Base,24,73,9,166,194,0.0,-50.14
PPO_straight_Base,PPO,StraightRays,Base,24,74,2,166,194,-0.5,-50.64
PPO_straight_Base,PPO,StraightRays,Base,24,75,8,47,313,0.0,-50.64
PPO_straight_Base,PPO,StraightRays,Base,24,76,9,272,448,0.0,-50.64
PPO_straight_Base,PPO,StraightRays,Base,24,77,9,272,448,-0.5,-51.14
PPO_straight_Base,PPO,StraightRays,Base,24,78,8,272,448,-0.5,-51.64
PPO_straight_Base,PPO,StraightRays,Base,24,79,9,272,448,-0.5,-52.14
PPO_straight_Base,PPO,StraightRays,Base,24,80,2,47,313,-3.85,-55.99
PPO_straight_Base,PPO,StraightRays,Base,24,81,9,70,290,-1.73,-57.72
PPO_straight_Base,PPO,StraightRays,Base,24,82,9,166,194,-2.46,-60.18
PPO_straight_Base,PPO,StraightRays,Base,24,83,8,7,-7,-3.51,-63.69
PPO_straight_Base,PPO,StraightRays,Base,24,84,2,7,-7,-0.5,-64.19
PPO_straight_Base,PPO,StraightRays,Base,24,85,9,7,-7,-0.5,-64.69
PPO_straight_Base,PPO,StraightRays,Base,24,86,0,7,-7,-0.5,-65.19
PPO_straight_Base,PPO,StraightRays,Base,24,87,9,263,97,-1.0,-66.19
PPO_straight_Base,PPO,StraightRays,Base,24,88,9,166,194,0.0,-66.19
PPO_straight_Base,PPO,StraightRays,Base,24,89,9,164,196,-0.5,-66.69
PPO_straight_Base,PPO,StraightRays,Base,24,90,7,263,97,-2.49,-69.17999999999999
PPO_straight_Base,PPO,StraightRays,Base,24,91,9,152,-152,-3.99,-73.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,24,92,9,152,-152,-0.5,-73.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,24,93,8,7,-7,0.0,-73.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,24,94,9,7,-7,-0.5,-74.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,24,95,9,263,97,0.0,-74.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,24,96,9,166,194,0.0,-74.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,24,97,2,166,194,-0.5,-74.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,24,98,8,47,313,0.0,-74.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,24,99,9,272,448,0.0,-74.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,24,100,9,272,448,-0.5,-75.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,25,1,8,297,-297,-0.45,-0.45
PPO_straight_Base,PPO,StraightRays,Base,25,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Base,PPO,StraightRays,Base,25,3,9,7,-7,3.5,6.6
PPO_straight_Base,PPO,StraightRays,Base,25,4,0,7,-7,-0.45,6.1499999999999995
PPO_straight_Base,PPO,StraightRays,Base,25,5,9,263,97,3.55,9.7
PPO_straight_Base,PPO,StraightRays,Base,25,6,9,166,194,3.55,13.25
PPO_straight_Base,PPO,StraightRays,Base,25,7,2,166,194,-0.45,12.8
PPO_straight_Base,PPO,StraightRays,Base,25,8,8,47,313,3.55,16.35
PPO_straight_Base,PPO,StraightRays,Base,25,9,9,272,448,3.55,19.900000000000002
PPO_straight_Base,PPO,StraightRays,Base,25,10,9,272,448,-0.45,19.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,11,8,272,448,-0.5,18.950000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,12,9,272,448,-0.5,18.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,13,2,47,313,-3.85,14.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,14,9,70,290,-1.68,12.920000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,15,9,166,194,-2.41,10.510000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,16,8,7,-7,-3.46,7.050000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,17,2,7,-7,-0.45,6.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,18,9,7,-7,-0.5,6.100000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,19,0,7,-7,-0.5,5.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,20,9,263,97,-1.0,4.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,21,9,166,194,0.0,4.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,22,9,164,196,-0.45,4.150000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,23,7,263,97,-2.44,1.710000000000003
PPO_straight_Base,PPO,StraightRays,Base,25,24,9,152,-152,-3.9400000000000004,-2.2299999999999973
PPO_straight_Base,PPO,StraightRays,Base,25,25,9,152,-152,-0.45,-2.6799999999999975
PPO_straight_Base,PPO,StraightRays,Base,25,26,8,7,-7,0.04999999999999999,-2.6299999999999977
PPO_straight_Base,PPO,StraightRays,Base,25,27,9,7,-7,-0.5,-3.1299999999999977
PPO_straight_Base,PPO,StraightRays,Base,25,28,9,263,97,0.0,-3.1299999999999977
PPO_straight_Base,PPO,StraightRays,Base,25,29,9,166,194,0.0,-3.1299999999999977
PPO_straight_Base,PPO,StraightRays,Base,25,30,2,166,194,-0.5,-3.6299999999999977
PPO_straight_Base,PPO,StraightRays,Base,25,31,8,47,313,0.0,-3.6299999999999977
PPO_straight_Base,PPO,StraightRays,Base,25,32,9,272,448,0.0,-3.6299999999999977
PPO_straight_Base,PPO,StraightRays,Base,25,33,9,272,448,-0.45,-4.079999999999997
PPO_straight_Base,PPO,StraightRays,Base,25,34,2,47,313,-2.85,-6.929999999999998
PPO_straight_Base,PPO,StraightRays,Base,25,35,9,70,290,-1.73,-8.659999999999998
PPO_straight_Base,PPO,StraightRays,Base,25,36,9,166,194,-2.46,-11.119999999999997
PPO_straight_Base,PPO,StraightRays,Base,25,37,8,7,-7,-3.51,-14.629999999999997
PPO_straight_Base,PPO,StraightRays,Base,25,38,2,7,-7,-0.5,-15.129999999999997
PPO_straight_Base,PPO,StraightRays,Base,25,39,9,7,-7,-0.5,-15.629999999999997
PPO_straight_Base,PPO,StraightRays,Base,25,40,0,7,-7,-0.5,-16.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,25,41,9,263,97,-1.0,-17.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,25,42,9,166,194,0.0,-17.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,25,43,9,164,196,-0.5,-17.629999999999995
PPO_straight_Base,PPO,StraightRays,Base,25,44,7,263,97,-2.49,-20.119999999999997
PPO_straight_Base,PPO,StraightRays,Base,25,45,9,152,-152,-3.99,-24.11
PPO_straight_Base,PPO,StraightRays,Base,25,46,9,152,-152,-0.5,-24.61
PPO_straight_Base,PPO,StraightRays,Base,25,47,8,7,-7,0.0,-24.61
PPO_straight_Base,PPO,StraightRays,Base,25,48,9,7,-7,-0.5,-25.11
PPO_straight_Base,PPO,StraightRays,Base,25,49,9,263,97,0.0,-25.11
PPO_straight_Base,PPO,StraightRays,Base,25,50,9,166,194,0.0,-25.11
PPO_straight_Base,PPO,StraightRays,Base,25,51,2,166,194,-0.5,-25.61
PPO_straight_Base,PPO,StraightRays,Base,25,52,8,47,313,0.0,-25.61
PPO_straight_Base,PPO,StraightRays,Base,25,53,9,272,448,0.0,-25.61
PPO_straight_Base,PPO,StraightRays,Base,25,54,9,272,448,-0.5,-26.11
PPO_straight_Base,PPO,StraightRays,Base,25,55,8,272,448,-0.5,-26.61
PPO_straight_Base,PPO,StraightRays,Base,25,56,9,272,448,-0.5,-27.11
PPO_straight_Base,PPO,StraightRays,Base,25,57,8,272,448,-1.5,-28.61
PPO_straight_Base,PPO,StraightRays,Base,25,58,9,272,448,-1.5,-30.11
PPO_straight_Base,PPO,StraightRays,Base,25,59,2,47,313,-3.85,-33.96
PPO_straight_Base,PPO,StraightRays,Base,25,60,9,70,290,-1.73,-35.69
PPO_straight_Base,PPO,StraightRays,Base,25,61,9,166,194,-2.46,-38.15
PPO_straight_Base,PPO,StraightRays,Base,25,62,8,7,-7,-3.51,-41.66
PPO_straight_Base,PPO,StraightRays,Base,25,63,2,7,-7,-0.5,-42.16
PPO_straight_Base,PPO,StraightRays,Base,25,64,9,7,-7,-0.5,-42.66
PPO_straight_Base,PPO,StraightRays,Base,25,65,0,7,-7,-0.5,-43.16
PPO_straight_Base,PPO,StraightRays,Base,25,66,9,263,97,-1.0,-44.16
PPO_straight_Base,PPO,StraightRays,Base,25,67,9,166,194,0.0,-44.16
PPO_straight_Base,PPO,StraightRays,Base,25,68,9,164,196,-0.5,-44.66
PPO_straight_Base,PPO,StraightRays,Base,25,69,7,263,97,-2.49,-47.15
PPO_straight_Base,PPO,StraightRays,Base,25,70,9,152,-152,-3.99,-51.14
PPO_straight_Base,PPO,StraightRays,Base,25,71,9,152,-152,-0.5,-51.64
PPO_straight_Base,PPO,StraightRays,Base,25,72,8,7,-7,0.0,-51.64
PPO_straight_Base,PPO,StraightRays,Base,25,73,9,7,-7,-0.5,-52.14
PPO_straight_Base,PPO,StraightRays,Base,25,74,9,263,97,0.0,-52.14
PPO_straight_Base,PPO,StraightRays,Base,25,75,9,166,194,0.0,-52.14
PPO_straight_Base,PPO,StraightRays,Base,25,76,2,166,194,-0.5,-52.64
PPO_straight_Base,PPO,StraightRays,Base,25,77,8,47,313,0.0,-52.64
PPO_straight_Base,PPO,StraightRays,Base,25,78,9,272,448,0.0,-52.64
PPO_straight_Base,PPO,StraightRays,Base,25,79,9,272,448,-0.5,-53.14
PPO_straight_Base,PPO,StraightRays,Base,25,80,8,272,448,-0.5,-53.64
PPO_straight_Base,PPO,StraightRays,Base,25,81,9,272,448,-0.5,-54.14
PPO_straight_Base,PPO,StraightRays,Base,25,82,2,47,313,-3.85,-57.99
PPO_straight_Base,PPO,StraightRays,Base,25,83,9,70,290,-1.73,-59.72
PPO_straight_Base,PPO,StraightRays,Base,25,84,9,166,194,-2.46,-62.18
PPO_straight_Base,PPO,StraightRays,Base,25,85,8,7,-7,-3.51,-65.69
PPO_straight_Base,PPO,StraightRays,Base,25,86,2,7,-7,-0.5,-66.19
PPO_straight_Base,PPO,StraightRays,Base,25,87,9,7,-7,-0.5,-66.69
PPO_straight_Base,PPO,StraightRays,Base,25,88,7,7,-7,-0.45,-67.14
PPO_straight_Base,PPO,StraightRays,Base,25,89,9,263,97,-0.95,-68.09
PPO_straight_Base,PPO,StraightRays,Base,25,90,9,166,194,0.0,-68.09
PPO_straight_Base,PPO,StraightRays,Base,25,91,2,151,-151,-4.9,-72.99000000000001
PPO_straight_Base,PPO,StraightRays,Base,25,92,9,297,-297,-2.91,-75.9
PPO_straight_Base,PPO,StraightRays,Base,25,93,9,297,-297,-0.5,-76.4
PPO_straight_Base,PPO,StraightRays,Base,25,94,8,151,-151,0.04999999999999999,-76.35000000000001
PPO_straight_Base,PPO,StraightRays,Base,25,95,9,7,-7,0.0,-76.35000000000001
PPO_straight_Base,PPO,StraightRays,Base,25,96,9,7,-7,-0.5,-76.85000000000001
PPO_straight_Base,PPO,StraightRays,Base,25,97,9,263,97,0.0,-76.85000000000001
PPO_straight_Base,PPO,StraightRays,Base,25,98,9,166,194,0.0,-76.85000000000001
PPO_straight_Base,PPO,StraightRays,Base,25,99,2,166,194,-0.5,-77.35000000000001
PPO_straight_Base,PPO,StraightRays,Base,25,100,8,47,313,0.0,-77.35000000000001
PPO_straight_Base,PPO,StraightRays,Base,26,1,8,297,-297,-0.45,-0.45
PPO_straight_Base,PPO,StraightRays,Base,26,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Base,PPO,StraightRays,Base,26,3,9,7,-7,3.5,6.6
PPO_straight_Base,PPO,StraightRays,Base,26,4,0,7,-7,-0.45,6.1499999999999995
PPO_straight_Base,PPO,StraightRays,Base,26,5,9,263,97,3.55,9.7
PPO_straight_Base,PPO,StraightRays,Base,26,6,9,166,194,3.55,13.25
PPO_straight_Base,PPO,StraightRays,Base,26,7,2,166,194,-0.45,12.8
PPO_straight_Base,PPO,StraightRays,Base,26,8,8,47,313,3.55,16.35
PPO_straight_Base,PPO,StraightRays,Base,26,9,9,272,448,3.55,19.900000000000002
PPO_straight_Base,PPO,StraightRays,Base,26,10,9,272,448,-0.45,19.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,26,11,8,272,448,-0.5,18.950000000000003
PPO_straight_Base,PPO,StraightRays,Base,26,12,9,272,448,-0.5,18.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,26,13,8,272,448,-1.5,16.950000000000003
PPO_straight_Base,PPO,StraightRays,Base,26,14,9,272,448,-1.5,15.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,26,15,2,47,313,-3.85,11.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,26,16,9,70,290,-1.68,9.920000000000003
PPO_straight_Base,PPO,StraightRays,Base,26,17,9,166,194,-2.41,7.510000000000003
PPO_straight_Base,PPO,StraightRays,Base,26,18,8,7,-7,-3.46,4.050000000000003
PPO_straight_Base,PPO,StraightRays,Base,26,19,2,7,-7,-0.45,3.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,26,20,9,7,-7,-0.5,3.100000000000003
PPO_straight_Base,PPO,StraightRays,Base,26,21,0,7,-7,-0.5,2.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,26,22,9,263,97,-1.0,1.6000000000000032
PPO_straight_Base,PPO,StraightRays,Base,26,23,9,166,194,0.0,1.6000000000000032
PPO_straight_Base,PPO,StraightRays,Base,26,24,9,164,196,-0.45,1.1500000000000032
PPO_straight_Base,PPO,StraightRays,Base,26,25,7,263,97,-2.44,-1.2899999999999967
PPO_straight_Base,PPO,StraightRays,Base,26,26,9,152,-152,-3.9400000000000004,-5.229999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,27,9,152,-152,-0.45,-5.679999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,28,8,7,-7,0.04999999999999999,-5.629999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,29,9,7,-7,-0.5,-6.129999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,30,9,263,97,0.0,-6.129999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,31,9,166,194,0.0,-6.129999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,32,2,166,194,-0.5,-6.629999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,33,8,47,313,0.0,-6.629999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,34,9,272,448,0.0,-6.629999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,35,9,272,448,-0.45,-7.079999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,36,8,272,448,-0.5,-7.579999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,37,9,272,448,-0.5,-8.079999999999998
PPO_straight_Base,PPO,StraightRays,Base,26,38,8,272,448,-1.5,-9.579999999999998
PPO_straight_Base,PPO,StraightRays,Base,26,39,9,272,448,-1.5,-11.079999999999998
PPO_straight_Base,PPO,StraightRays,Base,26,40,2,47,313,-3.85,-14.929999999999998
PPO_straight_Base,PPO,StraightRays,Base,26,41,9,70,290,-1.73,-16.659999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,42,9,166,194,-2.46,-19.119999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,43,8,7,-7,-3.51,-22.629999999999995
PPO_straight_Base,PPO,StraightRays,Base,26,44,2,7,-7,-0.5,-23.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,26,45,9,7,-7,-0.5,-23.629999999999995
PPO_straight_Base,PPO,StraightRays,Base,26,46,0,7,-7,-0.5,-24.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,26,47,9,263,97,-1.0,-25.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,26,48,9,166,194,0.0,-25.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,26,49,9,164,196,-0.5,-25.629999999999995
PPO_straight_Base,PPO,StraightRays,Base,26,50,7,263,97,-2.49,-28.119999999999997
PPO_straight_Base,PPO,StraightRays,Base,26,51,9,152,-152,-3.99,-32.11
PPO_straight_Base,PPO,StraightRays,Base,26,52,9,152,-152,-0.5,-32.61
PPO_straight_Base,PPO,StraightRays,Base,26,53,8,7,-7,0.0,-32.61
PPO_straight_Base,PPO,StraightRays,Base,26,54,9,7,-7,-0.5,-33.11
PPO_straight_Base,PPO,StraightRays,Base,26,55,9,263,97,0.0,-33.11
PPO_straight_Base,PPO,StraightRays,Base,26,56,9,166,194,0.0,-33.11
PPO_straight_Base,PPO,StraightRays,Base,26,57,2,166,194,-0.5,-33.61
PPO_straight_Base,PPO,StraightRays,Base,26,58,8,47,313,0.0,-33.61
PPO_straight_Base,PPO,StraightRays,Base,26,59,9,272,448,0.0,-33.61
PPO_straight_Base,PPO,StraightRays,Base,26,60,9,272,448,-0.5,-34.11
PPO_straight_Base,PPO,StraightRays,Base,26,61,8,272,448,-0.5,-34.61
PPO_straight_Base,PPO,StraightRays,Base,26,62,9,272,448,-0.5,-35.11
PPO_straight_Base,PPO,StraightRays,Base,26,63,2,47,313,-3.85,-38.96
PPO_straight_Base,PPO,StraightRays,Base,26,64,9,70,290,-1.73,-40.69
PPO_straight_Base,PPO,StraightRays,Base,26,65,9,166,194,-2.46,-43.15
PPO_straight_Base,PPO,StraightRays,Base,26,66,8,7,-7,-3.51,-46.66
PPO_straight_Base,PPO,StraightRays,Base,26,67,2,7,-7,-0.5,-47.16
PPO_straight_Base,PPO,StraightRays,Base,26,68,9,7,-7,-0.5,-47.66
PPO_straight_Base,PPO,StraightRays,Base,26,69,0,7,-7,-0.5,-48.16
PPO_straight_Base,PPO,StraightRays,Base,26,70,9,263,97,-1.0,-49.16
PPO_straight_Base,PPO,StraightRays,Base,26,71,9,166,194,0.0,-49.16
PPO_straight_Base,PPO,StraightRays,Base,26,72,9,164,196,-0.5,-49.66
PPO_straight_Base,PPO,StraightRays,Base,26,73,7,263,97,-2.49,-52.15
PPO_straight_Base,PPO,StraightRays,Base,26,74,9,152,-152,-3.99,-56.14
PPO_straight_Base,PPO,StraightRays,Base,26,75,9,152,-152,-0.5,-56.64
PPO_straight_Base,PPO,StraightRays,Base,26,76,8,7,-7,0.0,-56.64
PPO_straight_Base,PPO,StraightRays,Base,26,77,9,7,-7,-0.5,-57.14
PPO_straight_Base,PPO,StraightRays,Base,26,78,9,263,97,0.0,-57.14
PPO_straight_Base,PPO,StraightRays,Base,26,79,9,166,194,0.0,-57.14
PPO_straight_Base,PPO,StraightRays,Base,26,80,2,166,194,-0.5,-57.64
PPO_straight_Base,PPO,StraightRays,Base,26,81,8,47,313,0.0,-57.64
PPO_straight_Base,PPO,StraightRays,Base,26,82,9,272,448,0.0,-57.64
PPO_straight_Base,PPO,StraightRays,Base,26,83,9,272,448,-0.5,-58.14
PPO_straight_Base,PPO,StraightRays,Base,26,84,8,272,448,-0.5,-58.64
PPO_straight_Base,PPO,StraightRays,Base,26,85,9,272,448,-0.5,-59.14
PPO_straight_Base,PPO,StraightRays,Base,26,86,2,47,313,-3.85,-62.99
PPO_straight_Base,PPO,StraightRays,Base,26,87,9,70,290,-1.73,-64.72
PPO_straight_Base,PPO,StraightRays,Base,26,88,9,166,194,-2.46,-67.17999999999999
PPO_straight_Base,PPO,StraightRays,Base,26,89,8,7,-7,-3.51,-70.69
PPO_straight_Base,PPO,StraightRays,Base,26,90,2,7,-7,-0.5,-71.19
PPO_straight_Base,PPO,StraightRays,Base,26,91,9,7,-7,-0.5,-71.69
PPO_straight_Base,PPO,StraightRays,Base,26,92,0,7,-7,-0.5,-72.19
PPO_straight_Base,PPO,StraightRays,Base,26,93,9,263,97,-1.0,-73.19
PPO_straight_Base,PPO,StraightRays,Base,26,94,9,166,194,0.0,-73.19
PPO_straight_Base,PPO,StraightRays,Base,26,95,9,164,196,-0.5,-73.69
PPO_straight_Base,PPO,StraightRays,Base,26,96,7,263,97,-2.49,-76.17999999999999
PPO_straight_Base,PPO,StraightRays,Base,26,97,9,152,-152,-3.99,-80.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,26,98,9,152,-152,-0.5,-80.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,26,99,8,7,-7,0.0,-80.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,26,100,9,7,-7,-0.5,-81.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,27,1,8,297,-297,-0.45,-0.45
PPO_straight_Base,PPO,StraightRays,Base,27,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Base,PPO,StraightRays,Base,27,3,9,7,-7,3.5,6.6
PPO_straight_Base,PPO,StraightRays,Base,27,4,9,7,-7,-0.5,6.1
PPO_straight_Base,PPO,StraightRays,Base,27,5,0,7,-7,-0.45,5.6499999999999995
PPO_straight_Base,PPO,StraightRays,Base,27,6,9,263,97,3.55,9.2
PPO_straight_Base,PPO,StraightRays,Base,27,7,9,166,194,3.55,12.75
PPO_straight_Base,PPO,StraightRays,Base,27,8,2,166,194,-0.45,12.3
PPO_straight_Base,PPO,StraightRays,Base,27,9,8,47,313,3.55,15.850000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,10,9,272,448,3.55,19.400000000000002
PPO_straight_Base,PPO,StraightRays,Base,27,11,9,272,448,-0.45,18.950000000000003
PPO_straight_Base,PPO,StraightRays,Base,27,12,2,47,313,-2.85,16.1
PPO_straight_Base,PPO,StraightRays,Base,27,13,9,70,290,-1.68,14.420000000000002
PPO_straight_Base,PPO,StraightRays,Base,27,14,9,166,194,-2.41,12.010000000000002
PPO_straight_Base,PPO,StraightRays,Base,27,15,8,7,-7,-3.46,8.55
PPO_straight_Base,PPO,StraightRays,Base,27,16,2,7,-7,-0.45,8.100000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,17,9,7,-7,-0.5,7.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,18,0,7,-7,-0.5,7.100000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,19,9,263,97,-1.0,6.100000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,20,9,166,194,0.0,6.100000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,21,9,164,196,-0.45,5.650000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,22,7,263,97,-2.44,3.2100000000000013
PPO_straight_Base,PPO,StraightRays,Base,27,23,9,152,-152,-3.9400000000000004,-0.7299999999999991
PPO_straight_Base,PPO,StraightRays,Base,27,24,9,152,-152,-0.45,-1.179999999999999
PPO_straight_Base,PPO,StraightRays,Base,27,25,8,7,-7,0.04999999999999999,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,27,26,9,7,-7,-0.5,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,27,27,9,263,97,0.0,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,27,28,9,166,194,0.0,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,27,29,2,166,194,-0.5,-2.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,27,30,8,47,313,0.0,-2.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,27,31,9,272,448,0.0,-2.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,27,32,9,272,448,-0.45,-2.579999999999999
PPO_straight_Base,PPO,StraightRays,Base,27,33,2,47,313,-2.85,-5.43
PPO_straight_Base,PPO,StraightRays,Base,27,34,9,70,290,-1.73,-7.16
PPO_straight_Base,PPO,StraightRays,Base,27,35,9,166,194,-2.46,-9.620000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,36,8,7,-7,-3.51,-13.13
PPO_straight_Base,PPO,StraightRays,Base,27,37,2,7,-7,-0.5,-13.63
PPO_straight_Base,PPO,StraightRays,Base,27,38,9,7,-7,-0.5,-14.13
PPO_straight_Base,PPO,StraightRays,Base,27,39,0,7,-7,-0.5,-14.63
PPO_straight_Base,PPO,StraightRays,Base,27,40,9,263,97,-1.0,-15.63
PPO_straight_Base,PPO,StraightRays,Base,27,41,9,166,194,0.0,-15.63
PPO_straight_Base,PPO,StraightRays,Base,27,42,9,164,196,-0.5,-16.130000000000003
PPO_straight_Base,PPO,StraightRays,Base,27,43,7,263,97,-2.49,-18.620000000000005
PPO_straight_Base,PPO,StraightRays,Base,27,44,9,152,-152,-3.99,-22.610000000000007
PPO_straight_Base,PPO,StraightRays,Base,27,45,9,152,-152,-0.5,-23.110000000000007
PPO_straight_Base,PPO,StraightRays,Base,27,46,8,7,-7,0.0,-23.110000000000007
PPO_straight_Base,PPO,StraightRays,Base,27,47,9,7,-7,-0.5,-23.610000000000007
PPO_straight_Base,PPO,StraightRays,Base,27,48,9,263,97,0.0,-23.610000000000007
PPO_straight_Base,PPO,StraightRays,Base,27,49,9,166,194,0.0,-23.610000000000007
PPO_straight_Base,PPO,StraightRays,Base,27,50,2,166,194,-0.5,-24.110000000000007
PPO_straight_Base,PPO,StraightRays,Base,27,51,8,47,313,0.0,-24.110000000000007
PPO_straight_Base,PPO,StraightRays,Base,27,52,9,272,448,0.0,-24.110000000000007
PPO_straight_Base,PPO,StraightRays,Base,27,53,9,272,448,-0.5,-24.610000000000007
PPO_straight_Base,PPO,StraightRays,Base,27,54,2,47,313,-2.85,-27.460000000000008
PPO_straight_Base,PPO,StraightRays,Base,27,55,9,70,290,-1.73,-29.19000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,56,9,166,194,-2.46,-31.65000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,57,8,7,-7,-3.51,-35.16000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,58,2,7,-7,-0.5,-35.66000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,59,9,7,-7,-0.5,-36.16000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,60,0,7,-7,-0.5,-36.66000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,61,9,263,97,-1.0,-37.66000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,62,9,166,194,0.0,-37.66000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,63,9,164,196,-0.5,-38.16000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,64,7,263,97,-2.49,-40.65000000000001
PPO_straight_Base,PPO,StraightRays,Base,27,65,9,152,-152,-3.99,-44.640000000000015
PPO_straight_Base,PPO,StraightRays,Base,27,66,9,152,-152,-0.5,-45.140000000000015
PPO_straight_Base,PPO,StraightRays,Base,27,67,8,7,-7,0.0,-45.140000000000015
PPO_straight_Base,PPO,StraightRays,Base,27,68,9,7,-7,-0.5,-45.640000000000015
PPO_straight_Base,PPO,StraightRays,Base,27,69,9,263,97,0.0,-45.640000000000015
PPO_straight_Base,PPO,StraightRays,Base,27,70,9,166,194,0.0,-45.640000000000015
